date	Restaurant_ID
1996-11-27 11:55:44	630
1996-11-27 12:12:07	144
1996-11-27 12:14:32	646
1996-11-27 13:14:59	130
1996-11-27 13:17:47	459
1996-11-27 13:19:04	516
1996-11-27 13:19:18	122
1996-11-27 13:20:38	307
1996-11-27 13:22:01	323
1996-11-27 13:25:35	613
1996-11-27 13:28:38	223
1996-11-27 13:31:39	53
1996-11-27 13:45:32	555
1996-11-27 15:09:40	11
1996-11-24 12:01:31	117
1996-11-27 15:48:03	127
1996-11-28 11:05:08	378
1996-11-28 11:33:13	334
1996-11-28 12:11:53	107
1996-11-28 12:24:07	166
1996-11-29 14:26:05	293
1996-11-29 14:44:21	216
1996-11-29 14:54:49	282
1996-11-30 11:59:16	421
1996-11-30 12:53:03	192
1996-11-30 13:00:27	652
1996-11-30 13:09:00	110
1996-11-30 13:25:25	277
1996-11-30 13:30:20	219
1996-11-30 13:45:06	107
1996-12-01 13:16:37	499
1996-12-01 13:17:48	334
1996-11-25 11:55:10	175
1996-12-02 11:06:20	67
1996-12-02 11:12:52	585
1996-12-02 11:16:46	99
1996-12-02 11:19:47	2
1996-12-02 11:20:46	591
1996-12-02 13:50:40	389
1996-12-02 14:09:08	496
1996-12-02 14:12:21	387
1996-12-02 14:20:40	275
1996-12-02 15:32:54	621
1996-12-02 13:58:33	560
1996-12-02 15:58:51	665
1996-12-03 15:15:09	244
1996-12-04 11:07:02	435
1996-12-04 14:34:34	96
1996-12-05 11:18:11	543
1996-12-05 11:44:39	87
1996-12-04 14:48:46	599
1996-12-05 13:16:16	534
1996-12-05 15:04:13	553
1996-12-05 15:07:23	221
1996-12-05 15:14:26	99
1996-12-05 15:15:22	99
1996-12-06 11:21:20	107
1996-12-06 12:48:09	426
1996-11-18 13:27:47	164
1996-12-07 12:30:36	622
1996-12-07 14:21:58	624
1996-12-07 14:24:19	129
1996-12-07 14:26:28	269
1996-12-07 15:32:29	670
1996-12-07 15:38:24	160
1996-12-07 15:43:20	22
1996-11-23 12:47:22	14
1996-12-08 12:43:30	17
1996-12-08 12:45:00	599
1996-12-07 15:46:27	300
1996-12-09 12:23:41	477
1996-12-09 13:03:28	122
1996-12-09 13:03:43	300
1996-12-09 12:50:38	477
1996-12-09 14:36:53	387
1996-12-09 14:42:06	397
1996-12-09 14:46:03	187
1996-12-10 13:00:05	505
1996-12-10 14:05:12	671
1996-12-10 15:28:24	577
1996-12-10 15:30:13	128
1996-12-10 15:32:20	324
1996-12-10 15:30:10	139
1996-12-10 15:35:55	482
1996-12-10 15:51:30	430
1996-12-10 15:55:39	334
1996-12-10 15:58:01	120
1996-12-11 11:53:05	581
1996-12-11 11:53:56	46
1996-12-11 12:16:53	287
1996-12-11 12:17:54	274
1996-12-11 14:17:12	105
1996-12-11 14:41:35	323
1996-12-11 14:46:55	624
1996-12-11 14:50:28	95
1996-12-11 14:52:20	334
1996-12-11 14:55:14	667
1996-12-11 15:16:24	346
1996-12-11 15:52:29	252
1996-12-11 15:55:09	53
1996-12-11 15:56:36	665
1996-12-12 14:19:56	621
1996-12-12 14:21:06	334
1996-12-05 14:41:12	334
1996-12-13 11:27:12	573
1996-12-13 11:26:59	407
1996-12-13 11:28:47	15
1996-12-13 11:30:42	44
1996-12-13 11:34:34	648
1996-12-13 11:34:26	221
1996-12-13 12:33:14	570
1996-12-13 13:47:17	510
1996-12-13 14:14:17	17
1996-12-13 14:16:00	44
1996-12-13 14:37:29	381
1996-12-13 14:48:40	107
1996-12-13 14:51:10	246
1996-12-13 15:00:12	376
1996-12-13 15:42:08	287
1996-12-13 15:42:07	61
1996-12-13 15:42:56	379
1996-12-13 15:45:30	394
1996-12-13 15:44:38	654
1996-12-13 15:45:50	64
1996-12-13 15:46:13	533
1996-12-13 15:48:38	667
1996-12-13 15:49:41	233
1996-12-13 14:45:15	313
1996-12-14 11:25:55	621
1996-12-15 11:17:17	379
1996-12-15 12:52:40	672
1996-12-15 15:42:02	15
1996-12-16 12:23:53	595
1996-12-16 15:06:11	334
1996-12-16 15:59:12	230
1996-11-19 12:49:55	244
1996-12-10 15:33:26	603
1996-12-17 11:29:41	428
1996-12-17 12:39:02	489
1996-12-18 14:20:59	262
1996-12-18 15:20:29	664
1996-12-18 15:24:20	633
1996-12-18 15:35:36	162
1996-11-27 13:21:42	201
1996-12-02 11:21:34	630
1996-12-19 11:42:41	635
1996-12-19 11:45:13	491
1996-12-19 11:46:59	663
1996-12-19 12:05:52	672
1996-12-19 14:18:47	423
1996-12-19 14:24:32	185
1996-12-19 14:55:04	560
1996-12-19 14:49:13	608
1996-12-19 15:00:38	397
1996-12-20 11:22:32	624
1996-12-20 11:34:56	522
1996-12-20 11:37:01	138
1996-12-20 11:39:18	378
1996-12-20 14:00:41	481
1996-12-20 14:06:52	45
1996-12-20 14:36:33	343
1996-12-21 11:01:10	546
1996-12-22 12:38:35	407
1996-12-18 14:10:15	303
1996-12-04 13:53:04	117
1996-12-23 15:24:34	517
1996-12-21 14:07:35	667
1996-12-24 11:08:26	41
1996-12-24 13:44:32	308
1996-12-24 14:02:39	390
1996-12-25 13:26:03	443
1996-12-25 13:28:14	139
1996-12-11 15:49:24	166
1996-12-26 11:29:14	207
1996-12-26 14:41:36	530
1996-12-27 11:19:37	100
1996-12-27 11:30:02	107
1996-12-27 12:16:16	46
1996-12-27 12:21:13	526
1996-12-27 12:24:31	100
1996-12-27 13:14:29	89
1996-12-27 13:17:22	630
1996-12-27 13:18:18	134
1996-12-27 13:19:32	259
1996-12-27 13:26:37	53
1996-12-27 13:28:41	195
1996-12-27 14:13:29	30
1996-12-27 14:16:12	567
1996-12-27 14:21:13	632
1996-12-27 14:28:46	199
1996-12-27 14:35:53	306
1996-12-27 14:36:53	89
1996-12-27 14:37:47	447
1996-12-27 14:38:15	133
1996-12-27 14:39:52	158
1996-12-27 14:41:29	345
1996-12-27 14:43:17	549
1996-12-29 15:09:00	17
1996-12-29 15:11:04	17
1996-12-29 15:15:11	130
1996-12-29 15:27:35	589
1996-12-21 11:03:07	134
1996-12-30 13:40:26	122
1996-12-30 13:43:09	438
1996-12-30 13:46:30	521
1996-12-30 13:49:17	601
1996-12-31 12:01:05	275
1996-12-31 12:05:24	120
1996-12-31 12:05:43	316
1996-12-31 12:08:18	166
1996-12-31 12:20:55	37
1996-12-31 12:22:10	368
1996-12-31 13:08:40	100
1996-12-31 13:18:41	97
1996-12-31 13:20:28	162
1996-12-31 14:33:34	634
1996-12-31 14:34:50	175
1996-12-31 14:35:20	449
1996-12-31 14:40:54	610
1996-12-31 14:46:46	63
1996-12-31 15:04:38	316
1996-12-31 15:07:42	613
1997-01-01 15:54:36	334
1996-12-25 15:03:45	192
1997-01-02 11:02:58	316
1997-01-02 13:04:39	130
1997-01-02 13:06:52	227
1997-01-03 14:55:36	167
1997-01-03 15:02:25	70
1996-12-19 11:51:14	567
1996-12-21 13:35:10	621
1997-01-04 11:08:26	473
1997-01-04 11:02:18	99
1997-01-04 13:15:30	543
1997-01-04 13:18:54	134
1997-01-04 15:05:45	79
1997-01-04 15:07:39	671
1997-01-05 12:46:47	555
1997-01-05 12:49:48	517
1997-01-05 12:51:14	505
1997-01-05 12:52:11	192
1997-01-05 12:53:45	43
1997-01-06 13:38:34	110
1997-01-06 13:52:58	621
1997-01-06 14:04:20	144
1997-01-06 14:13:46	594
1997-01-06 14:14:45	144
1997-01-06 14:17:27	230
1997-01-06 14:32:35	175
1997-01-07 11:47:51	560
1997-01-07 11:50:20	179
1997-01-07 14:36:10	101
1996-11-27 15:10:36	405
1996-12-18 15:45:46	37
1997-01-08 12:24:02	66
1997-01-08 12:28:55	456
1997-01-08 12:34:15	122
1997-01-08 12:41:02	580
1997-01-08 12:43:37	97
1997-01-08 12:48:53	350
1997-01-08 12:50:36	166
1997-01-08 12:52:10	294
1997-01-08 12:55:27	463
1997-01-08 14:26:13	359
1997-01-08 14:58:21	89
1997-01-08 14:58:57	55
1997-01-08 14:59:14	462
1997-01-08 15:00:59	122
1997-01-08 15:02:01	557
1997-01-08 15:01:57	379
1997-01-08 15:02:56	627
1997-01-08 15:02:03	152
1997-01-08 15:02:28	630
1997-01-08 15:03:50	242
1997-01-08 15:04:30	164
1997-01-08 15:04:10	119
1997-01-08 15:06:23	265
1997-01-08 15:05:30	289
1997-01-08 15:04:29	404
1997-01-08 15:14:24	289
1997-01-08 15:19:24	570
1996-12-31 12:27:58	476
1997-01-09 12:11:35	427
1997-01-09 12:13:27	338
1997-01-09 13:22:22	378
1997-01-08 15:07:27	189
1997-01-08 15:05:19	422
1997-01-08 15:07:09	476
1997-01-08 15:06:52	122
1997-01-08 15:06:14	407
1997-01-08 15:02:35	589
1997-01-08 15:04:28	596
1997-01-08 15:07:16	408
1997-01-09 12:48:38	133
1997-01-08 15:01:23	573
1997-01-08 15:07:11	627
1997-01-08 15:02:08	648
1996-11-29 12:30:40	646
1997-01-10 11:01:11	308
1997-01-10 11:05:13	17
1997-01-10 11:06:59	166
1997-01-10 11:07:57	17
1997-01-10 11:13:32	394
1997-01-10 11:14:11	134
1997-01-10 11:16:24	175
1997-01-10 11:17:32	233
1997-01-08 12:36:11	456
1997-01-10 11:49:46	144
1996-12-24 14:20:38	550
1997-01-10 13:11:11	341
1997-01-10 13:12:00	496
1997-01-10 13:17:39	519
1997-01-10 13:34:25	120
1997-01-10 13:38:51	14
1997-01-10 14:07:34	328
1997-01-10 14:09:26	37
1997-01-12 13:18:45	493
1997-01-12 13:20:16	445
1997-01-12 13:24:48	400
1997-01-12 13:26:34	222
1997-01-13 12:25:35	129
1997-01-13 12:28:26	193
1997-01-13 12:46:56	192
1997-01-13 12:31:04	17
1997-01-13 14:27:48	496
1997-01-13 14:41:45	671
1997-01-14 13:50:01	315
1997-01-14 14:13:04	517
1997-01-14 14:35:48	293
1997-01-14 14:36:35	293
1997-01-14 14:39:06	379
1997-01-14 14:43:30	463
1997-01-14 14:47:18	475
1997-01-14 14:48:41	22
1997-01-14 15:26:32	110
1997-01-14 15:28:09	317
1997-01-15 11:38:39	4
1997-01-15 11:40:52	664
1997-01-15 15:32:52	517
1997-01-15 15:35:02	489
1997-01-15 15:36:26	330
1997-01-07 14:49:39	122
1997-01-14 15:50:00	317
1997-01-16 13:24:59	110
1997-01-16 15:14:18	174
1997-01-16 15:16:23	523
1997-01-07 14:06:25	463
1996-11-22 12:36:10	246
1997-01-17 14:55:28	594
1997-01-17 15:06:00	595
1997-01-17 15:08:44	27
1997-01-17 15:42:36	119
1997-01-17 15:43:48	491
1997-01-17 15:44:57	122
1997-01-12 14:07:19	226
1997-01-18 11:24:45	17
1997-01-18 11:28:38	456
1997-01-18 11:30:39	596
1997-01-18 11:34:05	35
1997-01-18 11:27:48	650
1997-01-18 11:36:17	287
1997-01-18 11:44:41	595
1997-01-18 11:48:31	282
1997-01-18 11:51:13	208
1997-01-18 11:55:39	162
1997-01-18 14:00:47	287
1997-01-18 14:10:05	381
1997-01-19 14:40:01	292
1997-01-10 12:45:07	543
1997-01-20 13:01:07	343
1997-01-20 13:03:06	460
1997-01-20 15:28:10	397
1997-01-14 11:50:36	661
1997-01-21 11:09:19	244
1997-01-21 11:22:45	665
1997-01-21 13:29:38	40
1996-12-19 14:58:49	610
1997-01-21 13:35:58	119
1997-01-21 13:45:38	508
1997-01-21 15:49:59	239
1997-01-21 15:53:52	667
1996-12-13 15:57:37	394
1997-01-22 12:29:05	671
1997-01-22 12:30:08	400
1997-01-22 13:28:49	192
1997-01-22 13:35:33	378
1997-01-22 13:48:22	341
1997-01-22 13:49:33	410
1997-01-22 13:53:41	482
1997-01-22 13:57:10	672
1997-01-22 14:06:15	452
1997-01-22 14:10:39	407
1997-01-22 14:10:08	299
1997-01-22 14:14:09	672
1997-01-22 14:15:30	163
1997-01-22 14:19:51	207
1997-01-22 14:25:15	380
1997-01-22 14:25:46	599
1997-01-22 14:24:58	106
1997-01-22 14:27:42	407
1997-01-22 14:32:35	275
1997-01-22 14:52:34	635
1997-01-22 15:08:20	460
1997-01-22 15:15:32	163
1997-01-22 15:53:25	466
1996-12-31 14:41:11	522
1996-12-04 12:43:35	192
1997-01-22 15:17:44	90
1997-01-23 11:31:24	449
1997-01-23 11:52:49	613
1997-01-23 11:46:59	463
1997-01-23 12:36:26	370
1997-01-17 15:11:17	413
1997-01-23 12:38:27	133
1996-12-13 15:20:26	599
1997-01-23 13:12:40	341
1997-01-23 14:57:16	632
1997-01-23 15:02:40	573
1997-01-23 14:32:14	599
1997-01-23 12:32:32	449
1997-01-24 11:08:48	315
1997-01-24 11:10:33	438
1997-01-24 11:15:40	334
1997-01-24 11:17:57	230
1997-01-24 12:46:40	659
1997-01-24 12:50:57	91
1997-01-24 12:55:05	595
1997-01-24 12:59:08	520
1997-01-24 13:09:24	613
1997-01-24 13:12:54	670
1997-01-23 13:40:59	247
1997-01-24 15:57:37	130
1997-01-24 11:20:35	230
1997-01-25 14:57:58	175
1997-01-26 12:32:42	264
1997-01-26 12:35:38	255
1997-01-26 13:50:19	163
1997-01-26 13:52:05	596
1997-01-26 13:54:34	129
1997-01-26 15:35:39	120
1997-01-26 15:36:58	665
1997-01-18 12:22:29	627
1997-01-27 13:32:26	496
1997-01-27 13:34:20	380
1997-01-27 15:08:39	336
1997-01-27 15:13:14	630
1997-01-27 15:14:57	573
1997-01-27 15:16:29	316
1997-01-27 15:20:15	244
1997-01-27 15:24:34	564
1997-01-27 15:41:26	166
1996-12-12 15:03:31	585
1997-01-24 14:34:01	599
1997-01-28 11:53:17	29
1997-01-28 11:56:03	237
1997-01-28 11:57:44	555
1997-01-28 12:07:27	543
1997-01-28 12:09:02	133
1997-01-28 12:12:53	286
1997-01-28 12:14:18	412
1997-01-28 12:17:46	224
1997-01-28 12:16:33	393
1997-01-28 13:40:43	244
1997-01-28 14:07:55	299
1997-01-28 12:18:59	465
1997-01-28 12:18:44	316
1997-01-28 15:17:02	457
1997-01-29 11:46:03	516
1997-01-29 12:19:22	60
1997-01-29 13:15:34	346
1997-01-28 14:47:43	599
1997-01-10 11:19:59	640
1997-01-31 11:19:33	627
1997-01-31 11:21:10	168
1997-01-31 11:29:02	543
1997-01-31 11:33:20	46
1997-01-31 11:30:07	177
1997-02-01 11:34:01	626
1997-02-01 11:35:51	122
1997-02-01 11:37:34	162
1997-02-01 11:39:03	599
1997-02-01 11:40:02	107
1997-02-01 11:46:49	585
1997-02-01 11:52:50	166
1997-02-01 13:03:02	316
1997-02-01 13:07:47	632
1997-02-01 13:10:33	369
1997-02-01 13:34:41	543
1997-02-01 14:09:22	334
1997-02-01 14:10:09	665
1997-02-01 14:11:09	546
1997-02-01 13:15:07	601
1997-02-01 14:52:32	110
1997-02-01 14:57:40	44
1997-02-02 11:03:26	105
1997-02-02 13:30:50	341
1997-02-02 13:35:37	612
1997-02-02 14:50:42	99
1997-02-02 15:04:52	341
1997-02-03 11:25:01	407
1997-02-03 11:18:23	122
1997-02-03 11:34:38	671
1997-02-03 11:46:01	671
1997-02-03 11:57:42	476
1997-02-03 15:16:28	89
1997-02-03 15:29:57	671
1997-01-18 11:26:59	90
1997-02-03 11:33:20	122
1996-12-10 13:01:10	423
1997-02-04 15:30:04	201
1997-02-04 15:32:06	14
1997-02-04 15:33:40	247
1997-02-04 15:40:30	408
1997-02-04 13:35:17	186
1997-01-24 15:14:22	234
1997-02-04 15:55:07	605
1997-02-05 12:00:47	47
1997-02-05 12:02:25	437
1997-02-05 12:26:42	412
1997-02-05 13:04:40	573
1997-02-05 13:24:41	407
1997-02-05 13:28:48	558
1997-02-05 14:46:07	665
1997-02-05 14:46:58	38
1997-02-05 15:58:03	549
1997-02-06 11:33:38	640
1997-02-06 11:35:07	222
1997-02-06 11:37:26	118
1997-02-06 11:48:43	294
1997-01-08 15:03:35	302
1997-02-06 14:30:13	430
1997-02-06 14:32:33	14
1997-02-06 14:35:23	175
1997-01-19 14:41:52	57
1997-01-27 15:10:07	89
1997-02-07 11:07:25	277
1997-02-01 14:18:13	437
1997-02-07 13:07:29	428
1997-02-07 15:08:58	199
1997-02-07 15:10:04	237
1997-02-07 15:12:40	672
1997-02-07 15:17:42	426
1997-02-07 15:19:45	110
1997-02-07 15:20:14	672
1997-01-28 11:49:55	517
1997-02-08 11:38:44	275
1997-02-08 11:50:13	3
1997-02-08 11:52:41	31
1997-02-08 13:06:07	163
1997-02-08 13:08:28	123
1997-02-08 13:09:42	505
1997-02-08 13:12:16	276
1997-02-08 13:17:11	167
1997-02-08 13:19:08	468
1997-02-08 13:21:35	275
1997-02-08 13:27:28	407
1997-01-23 11:07:05	118
1997-02-09 13:38:59	14
1997-02-09 14:01:16	299
1997-02-09 14:35:09	250
1997-01-22 12:22:49	402
1996-11-25 14:07:26	622
1996-11-15 14:52:59	671
1996-11-21 15:56:20	415
1996-12-31 14:21:52	553
1996-11-24 13:35:39	204
1997-01-24 14:08:58	652
1997-01-04 11:11:05	86
1997-01-03 12:31:06	499
1997-02-09 12:15:06	30
1997-01-27 15:42:23	407
1996-11-23 14:58:39	271
1997-01-25 15:40:49	54
1997-02-01 14:11:47	70
1996-11-19 15:02:43	52
1996-12-10 14:05:46	407
1996-12-27 14:46:14	615
1996-11-28 15:28:59	22
1997-01-18 11:59:11	90
1997-01-01 14:16:12	552
1996-12-19 11:26:48	608
1996-12-05 13:37:17	597
1997-01-15 11:57:22	619
1996-11-28 12:17:52	47
1996-11-20 12:27:41	179
1997-02-07 11:18:31	564
1996-11-29 14:46:52	5
1997-02-02 14:56:36	454
1996-12-30 15:16:00	370
1996-11-15 15:04:54	463
1997-01-06 12:26:33	344
1996-12-07 11:54:02	621
1996-12-15 11:18:12	303
1996-11-24 15:11:43	484
1997-01-09 12:56:25	390
1997-01-28 13:41:38	194
1996-11-25 15:10:19	648
1997-02-07 15:19:12	244
1997-01-04 11:14:40	99
1996-12-23 14:17:40	110
1996-12-17 14:07:05	166
1997-02-08 13:13:37	224
1996-11-20 15:01:41	543
1997-01-10 11:50:38	655
1997-01-03 14:58:39	167
1996-12-21 14:17:16	406
1997-02-05 14:48:50	525
1997-01-29 14:23:10	671
1996-11-21 14:58:36	447
1997-02-06 13:12:19	612
1996-11-16 15:57:00	110
1996-11-20 11:22:51	164
1996-11-23 12:10:14	391
1997-01-29 12:06:15	44
1997-01-02 13:17:14	509
1996-11-20 14:21:33	110
1996-12-02 15:57:48	4
1996-11-25 11:15:05	128
1996-12-19 14:26:13	308
1997-02-08 12:36:00	298
1997-01-26 12:26:08	192
1996-12-23 14:26:26	665
1996-12-02 12:08:23	394
1996-12-20 14:47:52	407
1996-12-29 12:43:33	302
1997-01-03 15:31:41	380
1996-11-19 12:04:05	390
1996-11-22 14:35:33	175
1996-12-09 13:15:12	477
1996-11-19 15:13:15	303
1996-11-20 14:57:39	652
1996-11-24 15:20:55	595
1996-12-20 11:12:10	111
1996-12-16 13:48:07	123
1996-11-24 14:33:52	426
1996-12-14 13:12:59	308
1997-01-31 11:25:39	246
1996-12-27 12:03:34	295
1997-02-04 11:48:46	187
1996-12-31 14:51:06	70
1997-02-09 11:35:38	667
1997-01-18 12:27:52	338
1997-01-07 13:53:24	299
1997-02-07 13:08:22	186
1996-12-22 14:34:22	55
1997-01-07 12:03:12	106
1997-01-31 13:45:56	177
1996-12-05 11:23:46	543
1997-01-15 15:36:22	652
1996-11-23 11:07:37	368
1997-01-08 14:59:21	390
1997-02-09 13:41:10	184
1997-01-18 11:24:47	365
1997-01-08 13:41:40	455
1996-12-26 11:57:07	308
1996-12-02 15:44:11	54
1996-11-27 13:33:23	497
1997-01-26 12:39:22	78
1997-01-17 15:45:34	185
1997-02-07 15:10:48	0
1997-02-01 14:53:50	75
1996-12-10 15:37:21	553
1996-12-20 15:59:53	496
1996-12-04 11:35:12	244
1997-02-03 12:03:40	671
1996-12-03 12:38:07	343
1997-02-04 15:14:49	672
1996-12-25 14:45:56	523
1997-01-30 12:03:34	447
1996-12-08 12:58:50	562
1997-02-08 13:24:24	537
1996-12-28 15:10:05	447
1997-01-21 13:41:54	522
1997-01-21 13:48:00	122
1996-11-22 14:55:50	415
1996-12-19 15:23:18	370
1997-01-22 13:36:05	353
1996-11-25 11:32:48	195
1996-11-28 12:30:00	259
1996-11-24 12:10:35	305
1997-02-06 14:34:22	316
1996-12-18 14:27:27	661
1996-12-31 13:23:10	162
1997-02-02 11:09:57	219
1996-12-20 15:53:36	496
1997-02-03 15:57:51	672
1997-01-12 13:29:53	482
1997-01-06 13:42:56	567
1996-12-11 14:56:24	653
1997-02-02 13:43:56	407
1996-12-02 14:25:22	553
1997-01-08 15:08:26	293
1996-11-25 12:28:13	650
1996-12-20 13:13:46	275
1997-01-23 15:04:37	558
1996-12-16 15:23:56	244
1997-01-02 13:08:23	415
1996-11-19 14:32:40	341
1996-11-20 11:31:36	166
1996-12-09 14:52:22	406
1996-12-14 11:36:43	46
1996-11-18 13:16:33	503
1997-01-14 14:43:29	224
1997-02-08 13:24:47	180
1996-11-23 12:45:49	631
1997-01-21 15:12:45	296
1996-11-28 14:17:12	76
1997-02-02 11:05:55	307
1997-01-19 14:43:54	292
1996-12-24 13:23:20	52
1996-11-23 13:57:27	378
1997-01-21 11:09:48	564
1997-02-08 15:06:33	334
1996-11-23 14:50:16	276
1996-11-20 15:59:28	4
1996-11-16 15:14:24	109
1996-11-19 12:22:40	328
1997-02-08 15:30:17	609
1996-12-07 14:28:29	294
1996-12-20 14:43:41	226
1996-11-29 13:02:32	464
1997-01-28 14:57:27	316
1997-01-05 15:41:03	260
1997-01-02 14:31:06	630
1997-02-05 12:37:52	517
1997-01-25 15:00:29	17
1997-02-03 13:40:31	465
1997-01-27 15:19:29	316
1996-11-27 12:15:06	426
1997-01-23 11:56:11	341
1996-12-10 11:19:14	87
1996-12-13 14:54:14	163
1997-02-09 14:54:35	120
1996-12-01 13:19:50	457
1996-12-27 11:00:47	153
1996-12-10 14:23:16	197
1996-12-11 12:26:19	597
1997-01-14 14:15:08	76
1997-02-08 11:37:06	68
1997-01-18 15:21:48	335
1996-11-28 11:38:48	642
1996-12-14 11:53:39	507
1997-02-06 14:28:45	311
1996-12-18 11:06:19	50
1996-11-27 13:46:48	570
1996-12-03 15:44:30	249
1996-12-23 12:38:04	10
1997-01-22 15:56:45	597
1996-12-26 15:04:22	163
1997-01-27 15:21:03	275
1996-12-11 11:55:08	186
1996-12-19 15:30:34	402
1996-12-05 15:08:19	342
1997-01-29 13:18:34	596
1997-01-28 11:00:45	356
1997-01-10 15:02:21	261
1997-01-04 13:21:30	275
1997-02-03 15:19:40	134
1996-12-11 14:19:29	463
1997-01-14 14:51:28	315
1996-12-12 12:10:25	175
1997-01-27 11:55:59	562
1997-01-16 13:44:59	572
1997-01-28 11:20:15	670
1997-01-08 15:16:04	111
1996-12-06 11:50:03	457
1997-01-15 12:51:42	496
1996-12-23 13:50:07	241
1997-02-06 12:56:40	99
1996-12-25 14:18:42	28
1997-01-13 14:45:08	387
1997-01-23 15:00:54	206
1997-02-04 15:36:07	14
1996-12-11 14:50:47	441
1996-12-19 15:07:02	18
1997-01-16 13:27:04	155
1997-02-09 14:29:09	368
1996-12-04 11:29:13	510
1997-01-22 15:29:59	496
1996-12-05 15:25:39	625
1996-12-02 15:32:30	530
1997-01-24 14:11:38	517
1996-12-24 14:03:45	19
1996-11-26 15:08:57	166
1997-01-16 14:15:36	516
1997-02-05 12:36:30	300
1996-12-03 15:15:57	14
1997-01-08 15:06:28	28
1997-01-13 12:55:07	129
1997-02-04 13:45:53	255
1996-12-04 14:36:29	427
1996-11-30 14:55:26	215
1997-01-27 13:29:04	659
1996-12-07 12:50:31	491
1996-11-25 11:54:22	166
1996-11-23 15:17:31	33
1997-01-03 13:21:33	252
1997-01-13 12:53:14	606
1996-12-27 13:29:41	634
1996-12-01 13:25:58	380
1996-11-30 12:00:40	162
1997-02-02 12:55:29	230
1996-12-05 11:45:08	87
1997-01-10 13:40:05	162
1996-12-22 15:01:48	466
1997-01-15 12:56:26	44
1997-02-01 11:08:56	91
1996-11-23 13:34:12	438
1997-01-29 12:38:53	334
1997-01-08 14:28:37	97
1997-01-28 11:59:50	558
1997-01-28 14:08:44	591
1997-01-08 12:56:59	244
1996-11-21 15:55:06	387
1997-01-22 13:02:56	644
1997-01-18 11:28:27	400
1996-12-13 11:35:27	449
1997-01-21 15:54:44	439
1997-01-03 12:42:44	105
1997-02-02 15:06:41	400
1996-12-14 15:16:16	353
1996-12-05 13:16:41	37
1997-01-10 13:35:27	415
1996-11-30 15:54:30	262
1997-01-07 11:08:07	496
1997-01-26 15:45:07	407
1997-01-08 15:03:51	122
1997-02-07 15:21:19	407
1997-01-17 12:31:05	514
1997-01-28 12:14:04	99
1997-01-10 11:00:27	546
1996-12-20 11:41:12	99
1997-01-25 13:36:15	570
1997-02-03 14:35:41	44
1997-01-05 15:37:37	496
1997-02-10 11:46:03	30
1997-02-10 11:36:04	671
1997-02-10 12:31:02	302
1997-02-10 15:19:24	230
1997-02-10 15:21:50	275
1997-02-10 15:24:57	252
1997-02-10 15:32:38	603
1997-02-10 13:38:56	356
1997-02-11 11:32:29	64
1997-02-11 11:35:34	543
1997-02-11 12:21:17	438
1997-02-11 12:29:04	163
1997-02-11 12:48:18	546
1997-02-11 12:53:02	546
1997-02-11 13:15:48	14
1997-02-11 14:24:46	303
1997-02-11 14:36:50	250
1997-02-11 14:41:16	31
1997-02-11 14:41:50	230
1997-02-11 14:42:46	653
1997-02-12 11:40:17	523
1997-02-12 11:42:05	5
1997-02-12 11:44:16	162
1997-02-12 11:45:02	166
1997-02-12 11:47:05	454
1997-02-12 11:51:30	227
1997-02-12 12:22:19	51
1997-02-12 12:30:52	37
1997-02-12 12:33:19	230
1997-02-12 12:38:21	635
1997-02-12 12:50:24	14
1997-02-12 12:54:20	671
1997-02-12 13:02:03	539
1997-02-12 13:03:09	76
1997-02-12 13:04:00	532
1997-02-12 13:04:45	507
1997-02-12 13:05:13	166
1997-02-12 13:21:34	137
1997-02-12 13:23:27	654
1997-02-12 14:24:32	192
1997-02-12 14:57:43	356
1997-02-12 14:59:38	123
1997-02-12 15:02:42	229
1997-02-12 15:06:08	484
1997-02-12 15:06:59	14
