date	Restaurant_ID
1996-10-26 22:17:33	517
1996-10-26 23:24:01	510
1996-10-17 15:46:55	53
1996-10-27 14:53:18	4
1996-10-27 17:52:37	54
1996-10-27 17:59:09	203
1996-10-27 18:20:07	131
1996-10-27 18:22:34	95
1996-10-27 18:25:45	341
1996-10-27 18:27:57	293
1996-10-27 18:57:28	38
1996-10-25 17:30:50	667
1996-10-28 13:06:40	90
1996-10-28 14:00:51	407
1996-10-28 14:03:08	308
1996-10-28 14:07:44	193
1996-10-28 14:42:53	437
1996-10-28 14:53:31	564
1996-10-28 16:32:53	390
1996-10-28 16:36:47	426
1996-10-28 16:38:47	175
1996-10-28 18:01:31	491
1996-10-28 19:13:10	341
1996-10-28 21:01:55	162
1996-10-28 21:48:31	371
1996-10-28 21:51:29	445
1996-10-28 15:09:16	627
1996-10-29 12:40:43	463
1996-10-29 12:48:54	398
1996-10-29 12:49:18	97
1996-10-29 13:12:22	105
1996-10-29 14:23:15	400
1996-10-29 17:40:30	633
1996-10-29 18:52:17	328
1996-10-29 19:03:13	496
1996-10-29 19:05:56	665
1996-10-29 19:08:32	626
1996-10-29 19:13:31	627
1996-10-29 19:15:29	89
1996-10-29 19:19:48	522
1996-10-29 19:21:42	299
1996-10-29 19:25:32	14
1996-10-29 19:27:11	464
1996-10-29 19:30:53	400
1996-10-29 21:18:57	407
1996-10-29 22:08:19	86
1996-10-30 12:54:50	538
1996-10-30 14:15:14	598
1996-10-30 14:58:30	110
1996-10-30 18:52:29	462
1996-10-30 19:26:03	230
1996-10-30 19:27:24	496
1996-10-30 19:28:04	635
1996-10-31 12:20:17	192
1996-10-31 16:41:56	53
1996-10-31 17:14:08	546
1996-10-31 20:52:39	346
1996-10-31 20:58:03	280
1996-10-31 20:58:48	175
1996-10-31 21:02:33	166
1996-10-31 21:04:20	163
1996-10-31 21:04:06	493
1996-10-31 21:08:39	140
1996-10-31 21:09:42	334
1996-10-31 21:12:58	106
1996-10-31 21:15:46	244
1996-10-31 21:23:12	230
1996-10-31 21:25:13	341
1996-10-31 21:25:23	230
1996-10-23 12:56:37	111
1996-10-23 12:59:45	219
1996-10-31 21:56:27	207
1996-10-31 22:03:58	397
1996-10-31 22:13:38	166
1996-10-31 22:14:57	497
1996-10-31 22:25:52	415
1996-10-31 22:29:53	344
1996-10-31 22:30:08	413
1996-11-01 12:09:55	14
1996-11-01 12:12:56	17
1996-11-01 12:15:27	17
1996-11-01 12:23:46	70
1996-11-01 12:30:31	378
1996-11-01 12:31:49	316
1996-11-01 12:42:17	130
1996-11-01 13:00:30	546
1996-11-01 12:24:59	643
1996-11-01 13:06:39	107
1996-11-01 13:09:49	277
1996-10-31 12:32:09	166
1996-11-01 13:11:23	612
1996-11-01 13:12:26	665
1996-11-01 13:31:15	30
1996-11-01 14:08:34	175
1996-11-01 14:57:34	230
1996-11-01 15:37:03	573
1996-11-01 15:37:47	407
1996-11-01 15:38:54	82
1996-11-01 16:03:05	308
1996-11-01 17:18:18	275
1996-11-01 17:22:12	599
1996-11-01 19:57:09	400
1996-11-01 20:43:48	503
1996-11-01 22:12:26	496
1996-11-01 22:11:58	186
1996-11-01 22:15:44	522
1996-11-01 22:18:04	194
1996-11-01 22:20:39	64
1996-11-01 22:21:44	241
1996-11-01 22:22:31	34
1996-11-01 22:24:18	585
1996-11-01 22:27:19	432
1996-11-01 22:28:53	438
1996-11-01 22:30:19	334
1996-11-01 22:31:19	30
1996-11-01 22:32:06	443
1996-11-01 22:34:04	89
1996-11-01 22:35:33	159
1996-11-01 22:39:12	524
1996-11-01 22:41:52	546
1996-11-01 22:45:47	569
1996-11-02 12:54:18	481
1996-11-02 12:57:36	105
1996-11-02 13:26:01	537
1996-11-02 14:20:47	229
1996-11-02 14:21:09	229
1996-11-02 15:13:43	230
1996-11-02 15:31:15	219
1996-11-01 21:10:28	120
1996-11-02 17:02:02	323
1996-11-02 17:43:55	64
1996-10-29 13:15:19	99
1996-11-02 21:48:12	585
1996-11-02 23:28:15	144
1996-11-02 23:32:11	610
1996-11-02 23:48:35	174
1996-11-02 23:53:39	646
1996-11-04 12:08:20	133
1996-11-04 12:15:41	334
1996-11-04 12:18:39	564
1996-11-04 12:23:12	274
1996-11-04 14:24:47	219
1996-11-04 14:32:13	627
1996-11-04 14:33:43	627
1996-11-04 18:34:57	166
1996-11-04 19:58:00	185
1996-11-04 21:31:03	315
1996-11-04 21:35:54	100
1996-10-14 15:12:08	390
1996-11-04 21:48:10	334
1996-11-04 21:50:50	226
1996-11-05 12:57:08	174
1996-11-05 17:24:41	161
1996-11-05 17:28:26	230
1996-11-05 17:29:46	186
1996-10-30 12:27:30	230
1996-11-05 21:45:19	162
1996-11-06 16:52:58	275
1996-11-06 16:58:54	275
1996-11-06 17:15:20	199
1996-11-01 12:59:36	553
1996-11-01 13:17:55	44
1996-10-30 12:28:51	612
1996-11-06 17:43:18	17
1996-11-06 23:40:42	166
1996-11-06 23:51:21	43
1996-11-06 23:53:17	64
1996-11-07 13:18:49	14
1996-11-07 13:52:45	99
1996-11-07 15:14:13	175
1996-11-07 15:18:56	17
1996-11-07 15:21:46	17
1996-11-01 18:02:40	457
1996-11-07 16:34:47	96
1996-11-07 16:37:50	5
1996-11-07 16:39:01	335
1996-11-07 17:47:50	89
1996-11-07 17:49:17	205
1996-11-07 17:50:36	665
1996-11-07 18:49:27	508
1996-11-07 21:31:12	394
1996-11-07 21:39:50	594
1996-11-07 22:48:26	14
1996-11-07 22:52:08	122
1996-11-07 22:58:14	106
1996-11-07 23:01:49	457
1996-11-07 23:06:42	505
1996-11-07 23:12:41	203
1996-10-24 14:53:11	217
1996-11-08 13:11:24	334
1996-10-15 12:57:13	661
1996-11-08 13:47:19	312
1996-11-08 13:48:31	538
1996-11-08 15:32:44	334
1996-11-08 15:34:03	585
1996-11-08 15:38:55	597
1996-09-26 15:31:56	126
1996-11-08 15:56:00	179
1996-11-08 15:58:08	34
1996-11-07 15:59:18	17
1996-11-08 16:12:12	483
1996-11-08 22:35:09	344
1996-11-09 13:54:43	137
1996-11-09 13:59:32	86
1996-11-09 16:43:55	328
1996-11-09 16:48:19	328
1996-11-09 16:52:03	446
1996-11-09 16:53:34	201
1996-11-09 22:17:06	661
1996-11-06 20:50:48	106
1996-11-10 12:05:16	670
1996-11-06 23:51:36	357
1996-11-06 17:45:48	17
1996-10-18 21:27:19	46
1996-11-10 15:36:06	242
1996-11-10 16:13:22	542
1996-11-10 13:25:35	387
1996-11-02 15:31:04	550
1996-11-10 21:37:37	496
1996-11-10 23:03:24	426
1996-11-11 13:08:28	505
1996-11-11 13:08:35	460
1996-11-09 16:54:02	258
1996-11-11 15:42:26	175
1996-11-11 15:44:52	599
1996-11-11 15:45:50	219
1996-11-11 17:39:40	51
1996-11-11 17:41:25	344
1996-11-11 17:42:16	167
1996-11-11 18:37:32	521
1996-11-11 18:28:08	343
1996-11-11 18:50:25	54
1996-11-10 21:39:12	302
1996-11-11 21:44:44	17
1996-11-11 21:46:31	543
1996-11-11 21:51:04	134
1996-10-06 20:25:29	118
1996-11-12 12:46:43	244
1996-11-12 12:52:28	348
1996-11-12 13:12:01	449
1996-11-12 13:14:06	224
1996-11-12 14:47:54	289
1996-11-12 14:49:57	413
1996-11-12 14:58:29	166
1996-11-12 15:02:19	543
1996-11-12 15:37:59	585
1996-11-12 15:45:57	400
1996-11-11 18:53:32	343
1996-11-12 16:44:31	575
1996-11-12 16:49:10	406
1996-11-12 17:01:31	575
1996-11-12 17:03:01	275
1996-11-12 17:09:53	99
1996-11-12 17:17:07	422
1996-11-12 17:20:45	536
1996-11-12 17:27:37	560
1996-11-12 19:28:50	308
1996-11-13 12:02:55	543
1996-11-13 12:04:11	543
1996-11-13 12:07:12	334
1996-11-13 12:08:24	624
1996-11-13 12:13:08	400
1996-10-18 21:21:22	595
1996-11-13 14:16:40	7
1996-11-13 14:53:33	14
1996-11-12 17:04:24	54
1996-11-13 17:26:05	246
1996-11-13 17:27:29	199
1996-11-13 17:42:29	118
1996-11-13 18:20:47	672
1996-11-12 17:30:31	500
1996-11-13 20:23:36	457
1996-11-13 17:23:16	608
1996-11-14 14:12:45	457
1996-11-01 14:13:37	50
1996-11-14 16:26:10	166
1996-11-10 13:27:38	229
1996-10-23 12:51:49	475
1996-10-10 18:07:08	133
1996-10-19 16:13:02	573
1996-10-27 17:02:51	460
1996-11-05 16:06:58	427
1996-11-01 12:43:47	517
1996-09-30 12:43:49	334
1996-11-05 17:32:38	258
1996-11-09 22:19:10	585
1996-10-31 17:15:48	319
1996-10-11 15:54:17	463
1996-09-27 13:08:56	378
1996-10-22 23:16:28	229
1996-11-14 19:03:56	219
1996-10-23 12:36:55	127
1996-10-05 19:21:21	294
1996-10-19 21:42:47	262
1996-11-06 17:19:48	275
1996-10-13 13:35:02	369
1996-10-12 14:19:32	47
1996-11-04 12:24:15	630
1996-11-10 21:43:45	550
1996-11-07 17:33:55	280
1996-10-15 13:05:27	630
1996-10-26 12:52:40	294
1996-09-27 22:19:11	614
1996-11-02 12:59:00	141
1996-11-07 21:05:02	157
1996-11-14 16:29:14	488
1996-10-03 16:20:31	14
1996-09-26 18:29:28	316
1996-09-27 19:04:51	230
1996-10-26 16:51:59	274
1996-11-07 16:40:32	302
1996-10-02 16:06:00	486
1996-10-27 16:16:12	671
1996-10-14 14:10:28	303
1996-10-23 16:25:54	60
1996-10-18 12:59:42	334
1996-10-21 12:17:50	407
1996-11-07 17:35:36	395
1996-10-02 12:10:54	230
1996-11-01 15:40:49	36
1996-11-11 23:14:44	496
1996-10-16 23:45:24	464
1996-10-05 16:19:26	341
1996-10-30 17:39:54	219
1996-10-27 22:32:42	261
1996-09-27 17:02:58	585
1996-10-31 16:44:51	234
1996-10-24 12:35:56	159
1996-11-11 18:42:39	601
1996-10-20 12:37:12	67
1996-10-22 13:16:47	426
1996-10-02 18:16:04	672
1996-09-26 14:01:32	296
1996-10-16 22:18:07	496
1996-10-27 15:25:30	407
1996-09-25 16:52:46	174
1996-09-27 17:52:05	302
1996-10-28 16:42:36	543
1996-10-29 17:26:05	14
1996-10-12 20:12:28	654
1996-10-18 13:34:12	546
1996-10-06 21:05:41	369
1996-11-04 13:01:35	475
1996-10-07 15:23:03	166
1996-10-15 22:54:34	299
1996-09-25 22:29:29	133
1996-09-28 12:16:17	53
1996-10-30 15:01:36	652
1996-10-24 18:44:49	111
1996-11-07 19:54:44	139
1996-10-11 16:49:18	398
1996-10-15 13:19:43	504
1996-10-23 13:12:24	97
1996-11-13 15:55:15	537
1996-10-25 14:56:28	640
1996-11-03 12:37:35	175
1996-11-07 23:18:56	10
1996-10-15 21:28:58	521
1996-10-18 21:44:14	334
1996-11-12 19:53:27	441
1996-10-05 14:23:59	47
1996-11-08 22:39:08	244
1996-10-05 12:20:43	137
1996-10-04 13:53:17	378
1996-10-03 19:27:18	489
1996-10-16 15:50:25	665
1996-11-04 17:13:07	163
1996-10-09 13:06:35	437
1996-10-28 21:52:57	496
1996-10-30 15:40:46	364
1996-11-07 18:59:34	315
1996-10-23 22:33:21	350
1996-11-09 20:10:21	460
1996-10-27 14:02:01	457
1996-10-03 17:15:05	541
1996-11-11 17:26:07	64
1996-11-10 20:10:12	64
1996-10-18 17:34:53	95
1996-11-07 22:27:48	17
1996-09-27 19:24:10	303
1996-11-09 14:06:32	137
1996-10-21 12:47:55	356
1996-10-23 20:57:29	341
1996-11-13 17:45:24	120
1996-10-03 13:27:03	486
1996-09-27 22:57:48	599
1996-10-18 21:16:40	133
1996-10-16 17:12:13	413
1996-10-26 15:58:44	105
1996-09-30 17:14:37	643
1996-10-09 15:18:32	107
1996-10-10 14:00:30	163
1996-11-09 17:46:41	615
1996-10-25 14:38:35	222
1996-10-16 14:52:54	452
1996-10-26 15:53:56	227
1996-10-18 16:17:02	635
1996-11-10 23:09:42	348
1996-10-15 19:30:26	62
1996-11-15 13:29:06	14
1996-11-08 16:43:46	226
1996-11-09 13:58:21	0
1996-11-04 20:08:40	66
1996-10-20 15:00:33	106
1996-10-16 13:59:20	246
1996-11-13 12:13:58	207
1996-10-22 22:18:42	205
1996-11-04 22:17:53	553
1996-10-17 23:53:23	415
1996-10-31 21:26:59	585
1996-10-04 13:55:52	334
1996-10-17 16:59:26	431
1996-10-15 12:58:33	654
1996-10-04 15:53:32	507
1996-10-03 16:59:19	260
1996-10-13 22:57:24	288
1996-11-08 21:00:12	405
1996-10-08 12:24:11	650
1996-10-06 21:10:08	166
1996-10-19 12:28:06	303
1996-10-31 12:24:56	407
1996-10-18 17:04:42	464
1996-11-02 19:56:16	234
1996-10-07 18:43:51	456
1996-10-25 22:43:23	186
1996-10-06 12:51:07	437
1996-11-08 16:14:34	612
1996-10-26 12:37:19	334
1996-11-05 14:00:04	167
1996-10-27 19:01:52	581
1996-10-02 21:11:44	316
1996-10-26 14:46:29	581
1996-09-30 16:08:17	350
1996-10-23 13:24:20	336
1996-11-01 13:37:28	308
1996-11-11 13:12:35	198
1996-11-10 19:59:37	504
1996-11-01 19:59:09	522
1996-10-04 14:11:29	166
1996-11-14 16:51:42	14
1996-11-02 14:21:53	46
1996-10-16 14:57:33	119
1996-10-23 22:35:46	644
1996-10-02 14:10:56	334
1996-10-29 18:53:22	622
1996-10-04 13:35:48	432
1996-09-30 13:26:55	342
1996-11-01 19:34:19	491
1996-10-14 14:23:14	16
1996-11-10 23:33:19	474
1996-11-11 13:10:52	145
1996-09-25 16:05:10	334
1996-11-12 16:04:54	585
1996-09-27 16:56:20	144
1996-10-21 15:18:59	315
1996-10-10 16:02:50	186
1996-11-08 15:59:44	288
1996-10-16 16:21:04	379
1996-11-12 16:56:30	476
1996-11-15 13:23:39	356
1996-11-05 12:00:02	289
1996-10-06 18:33:24	596
1996-10-20 17:47:06	331
1996-10-27 22:47:23	317
1996-09-28 18:52:36	46
1996-10-08 13:59:03	34
1996-11-01 15:38:00	123
1996-09-27 21:31:13	621
1996-10-14 18:20:29	670
1996-09-27 15:30:34	368
1996-11-10 14:35:28	336
1996-10-23 20:22:57	334
1996-10-17 17:48:03	585
1996-10-30 20:20:16	334
1996-09-27 19:28:08	336
1996-10-16 17:30:05	103
1996-10-26 14:27:30	3
1996-10-27 21:09:24	107
1996-10-22 17:06:37	192
1996-10-02 15:20:00	457
1996-10-17 13:54:19	634
1996-10-24 16:32:10	164
1996-10-02 14:16:37	224
1996-10-11 20:40:43	550
1996-10-20 19:16:22	14
1996-10-24 15:14:17	122
1996-11-11 12:18:23	162
1996-10-09 17:09:31	174
1996-10-24 17:42:47	560
1996-10-25 16:07:11	407
1996-10-23 16:45:50	633
1996-10-13 22:29:25	627
1996-10-19 19:56:55	30
1996-10-05 12:55:08	645
1996-11-13 20:27:03	613
1996-10-30 18:10:51	560
1996-10-21 20:56:40	282
1996-11-04 13:45:05	111
1996-10-02 12:27:58	505
1996-09-28 17:15:12	138
1996-10-03 12:29:23	671
1996-10-22 22:52:56	289
1996-10-15 15:47:48	279
1996-11-11 17:34:53	27
1996-10-31 16:30:20	546
1996-10-30 16:21:29	410
1996-10-29 23:51:22	670
1996-10-17 19:29:20	410
1996-10-31 18:52:33	338
1996-10-02 15:07:49	378
1996-11-06 16:05:39	621
1996-10-30 15:14:49	529
1996-10-12 16:09:47	654
1996-10-03 22:50:30	230
1996-10-29 22:35:13	546
1996-10-08 21:09:03	232
1996-10-08 16:34:33	0
1996-10-25 23:08:03	274
1996-11-12 15:49:13	64
1996-11-08 13:24:26	665
1996-10-17 19:23:00	52
1996-10-01 17:54:48	401
1996-11-13 13:47:00	79
1996-10-15 20:49:49	283
1996-09-30 21:39:28	203
1996-10-14 16:37:39	17
1996-10-29 13:58:12	203
1996-10-21 15:33:00	222
1996-09-26 16:18:47	526
1996-10-18 16:54:45	665
1996-10-09 18:59:37	595
1996-10-17 19:14:24	612
1996-10-09 14:25:46	585
1996-10-16 14:01:22	334
1996-10-28 19:15:13	301
1996-10-21 22:58:14	128
1996-10-26 16:37:13	599
1996-10-29 19:35:07	230
1996-10-14 20:54:21	160
1996-10-21 20:50:19	226
1996-10-04 12:20:52	532
1996-10-09 14:20:52	380
1996-10-03 15:16:11	597
1996-09-30 13:19:26	31
1996-10-22 21:26:24	488
1996-11-12 15:27:25	192
1996-11-12 12:57:29	478
1996-11-01 17:22:41	275
1996-11-11 17:43:59	483
1996-10-23 16:12:02	166
1996-09-25 14:52:43	222
1996-11-04 18:14:50	407
1996-10-12 13:25:55	671
1996-10-20 21:00:02	540
1996-10-15 13:35:44	621
1996-10-25 23:18:33	476
1996-11-01 13:29:33	469
1996-11-07 23:03:18	14
1996-10-06 19:46:33	165
1996-10-04 15:16:00	276
1996-10-23 16:14:02	353
1996-10-24 15:22:23	656
1996-10-14 15:15:53	488
1996-10-29 12:49:40	464
1996-10-02 15:42:09	634
1996-09-29 22:31:40	10
1996-10-25 17:10:56	380
1996-10-01 17:15:36	597
1996-10-08 18:48:01	166
1996-10-02 21:07:18	449
1996-10-18 21:17:37	537
1996-11-01 12:55:24	175
1996-10-15 18:44:03	496
1996-10-21 18:41:45	413
1996-11-13 14:00:38	308
1996-09-27 22:39:03	457
1996-10-31 20:07:53	655
1996-11-01 12:33:03	122
1996-09-27 15:55:06	192
1996-10-28 13:19:46	603
1996-10-15 13:02:15	456
1996-11-02 15:41:23	317
1996-10-23 17:06:10	667
1996-11-12 19:29:06	573
1996-10-24 18:02:32	189
1996-10-22 23:00:13	54
1996-09-26 14:42:22	1
1996-10-27 18:29:46	230
1996-10-24 17:11:45	552
1996-11-05 21:46:37	207
1996-10-15 17:26:04	560
1996-10-23 22:43:05	219
1996-11-10 18:27:24	560
1996-09-28 15:27:04	312
1996-10-08 12:41:48	398
1996-11-07 15:22:27	505
1996-09-30 13:28:42	499
1996-11-13 17:38:24	286
1996-10-14 22:55:39	299
1996-11-07 17:52:20	119
1996-10-08 12:08:37	662
1996-09-24 13:11:30	650
1996-09-24 13:48:23	30
1996-11-10 15:43:06	242
1996-09-27 19:19:29	222
1996-10-07 15:18:40	50
1996-10-22 20:26:43	636
1996-10-30 17:32:32	407
1996-09-25 20:42:53	493
1996-10-02 14:30:09	260
1996-09-26 17:28:32	231
1996-10-22 17:03:46	0
1996-11-04 18:51:30	596
1996-10-08 22:20:20	17
1996-10-10 12:52:32	397
1996-09-24 12:23:37	133
1996-10-21 18:19:13	106
1996-10-22 15:48:09	638
1996-10-20 15:43:55	122
1996-10-15 19:02:36	334
1996-10-22 15:01:04	197
1996-11-01 18:34:49	44
1996-10-13 15:39:58	101
1996-10-27 15:20:08	62
1996-11-06 21:05:56	214
1996-09-24 17:39:25	292
1996-10-26 19:44:44	22
1996-11-05 12:58:42	308
1996-10-22 16:36:55	58
1996-09-27 18:45:37	201
1996-11-02 20:08:04	334
1996-11-12 15:04:10	17
1996-09-24 15:04:40	368
1996-10-01 13:42:01	162
1996-11-13 14:56:44	369
1996-10-17 22:34:08	167
1996-10-11 18:01:56	110
1996-11-08 15:06:14	101
1996-10-17 15:20:43	407
1996-10-30 14:17:10	334
1996-10-09 18:43:54	85
1996-11-02 17:14:33	17
1996-10-11 22:11:52	258
1996-11-02 14:16:29	303
1996-10-03 15:26:06	448
1996-10-22 21:02:38	407
1996-10-24 18:11:55	204
1996-10-24 19:28:51	491
1996-10-02 23:43:49	75
1996-09-30 17:54:24	483
1996-10-02 19:21:35	400
1996-10-29 21:23:06	328
1996-11-05 23:21:25	275
1996-10-04 12:15:10	520
1996-09-26 12:08:51	598
1996-10-29 13:09:38	133
1996-10-03 13:53:21	421
1996-11-07 17:08:17	115
1996-10-01 12:04:53	569
1996-10-20 21:28:00	562
1996-10-04 19:24:14	278
1996-09-28 16:44:21	5
1996-10-25 14:04:36	640
1996-10-23 15:10:03	624
1996-11-14 15:00:25	541
1996-11-13 19:03:01	636
1996-10-11 22:59:10	546
1996-10-25 19:16:45	398
1996-11-14 16:06:55	335
1996-10-02 22:14:51	120
1996-09-26 18:12:43	591
1996-10-10 13:31:12	595
1996-10-16 14:20:32	672
1996-10-16 22:41:08	164
1996-10-08 16:59:34	96
1996-09-29 18:55:03	529
1996-10-02 17:29:50	14
1996-10-01 21:26:17	17
1996-09-30 17:14:14	630
1996-10-15 14:02:55	504
1996-10-28 14:10:18	276
1996-11-04 21:40:47	581
1996-09-28 17:05:51	293
1996-11-02 18:46:01	504
1996-10-29 17:56:15	452
1996-10-31 13:01:44	51
1996-10-04 15:13:57	493
1996-10-02 16:06:39	369
1996-10-15 15:15:57	632
1996-11-12 16:15:02	179
1996-10-14 17:10:17	313
1996-10-28 18:05:51	507
1996-10-11 22:27:53	510
1996-09-25 15:13:52	347
1996-10-19 12:34:37	230
1996-11-11 14:41:44	247
1996-11-05 20:29:13	334
1996-10-07 13:04:07	398
1996-10-16 14:11:52	489
1996-10-11 20:18:32	422
1996-11-07 21:42:44	546
1996-10-27 12:08:14	407
1996-10-03 13:51:40	54
1996-11-15 13:53:46	17
1996-11-15 14:48:54	44
1996-11-15 14:47:23	302
1996-11-15 14:57:11	220
1996-11-15 17:29:30	407
1996-11-15 17:31:32	261
1996-11-15 17:39:43	178
1996-11-15 19:45:43	394
1996-11-15 22:27:55	508
1996-11-16 13:49:53	510
1996-11-16 13:51:45	460
1996-11-16 13:54:32	533
1996-11-16 13:58:40	407
1996-11-16 14:50:14	531
1996-11-16 15:50:57	133
1996-11-16 16:45:27	465
1996-11-16 16:47:11	442
1996-11-16 17:46:32	413
1996-11-16 20:25:19	5
1996-11-16 20:38:23	539
1996-11-16 20:42:08	110
1996-11-16 20:44:51	204
1996-11-16 20:49:14	28
1996-11-16 20:51:43	194
1996-11-16 20:54:05	630
1996-11-16 23:38:02	522
1996-11-16 23:40:50	110
1996-11-16 23:51:21	162
1996-11-16 15:39:34	627
1996-11-17 16:55:49	671
1996-11-17 23:01:43	627
1996-11-18 13:15:13	186
1996-11-18 13:25:02	120
1996-11-18 14:51:02	665
1996-11-18 15:09:48	219
1996-11-18 16:39:11	597
1996-11-18 16:42:38	193
1996-11-18 16:43:07	67
1996-11-18 16:44:14	159
1996-11-18 16:57:43	338
1996-11-18 16:59:39	654
1996-11-16 13:49:48	179
1996-11-18 23:39:07	315
1996-11-19 12:21:52	610
1996-11-19 12:24:12	564
1996-11-19 12:29:30	144
1996-11-19 12:37:16	543
1996-11-19 16:22:16	543
1996-11-19 16:22:32	585
1996-11-19 16:22:58	581
1996-11-19 16:24:32	486
1996-11-19 16:25:09	174
1996-11-19 16:26:31	95
1996-11-19 16:28:28	204
1996-11-19 16:31:19	105
1996-11-19 18:36:21	654
1996-11-19 18:37:46	288
1996-11-18 21:42:18	499
1996-11-18 14:59:48	208
1996-11-20 12:25:15	110
1996-11-20 12:26:54	155
1996-11-20 12:39:19	585
1996-11-20 14:38:50	166
1996-11-20 14:51:55	594
1996-11-20 14:53:30	475
1996-11-20 14:53:56	496
1996-11-20 14:59:05	334
1996-11-20 15:39:08	460
1996-11-20 15:48:28	508
1996-11-20 15:53:06	456
1996-11-20 15:53:57	21
1996-11-20 15:54:56	537
1996-11-20 15:56:35	407
1996-11-20 12:41:27	585
1996-11-20 16:10:26	543
1996-11-20 16:16:52	123
1996-11-20 20:27:44	597
1996-11-20 21:36:03	204
1996-11-21 14:54:02	465
1996-11-16 14:05:15	102
1996-11-21 17:19:11	430
1996-11-21 17:20:27	229
1996-11-19 14:41:15	202
1996-11-21 17:27:45	53
1996-11-21 17:33:01	585
1996-11-21 17:34:42	120
1996-11-21 17:38:34	17
1996-11-21 17:39:29	224
1996-11-21 18:01:35	526
1996-11-21 18:03:59	670
1996-11-21 18:58:02	244
1996-11-21 19:03:58	179
1996-11-21 20:30:16	227
1996-11-21 18:08:18	539
1996-11-22 12:50:27	153
1996-11-21 19:21:27	477
1996-11-22 14:16:45	418
1996-11-22 14:34:53	521
1996-11-22 16:08:25	447
1996-11-22 17:28:44	594
1996-11-22 21:31:35	123
1996-11-22 21:36:38	646
1996-11-22 21:46:32	274
1996-11-22 22:04:45	17
1996-11-22 22:07:02	498
1996-11-22 22:09:07	553
1996-11-22 22:10:36	591
1996-11-22 22:13:04	1
1996-11-22 22:13:49	579
1996-11-22 22:16:19	427
1996-11-22 22:19:45	591
1996-11-23 12:05:25	591
1996-11-23 12:19:17	54
1996-11-23 13:32:17	254
1996-11-23 13:34:32	122
1996-11-23 13:38:24	280
1996-11-23 14:38:47	234
1996-11-23 14:44:09	615
1996-11-23 14:43:46	643
1996-11-23 14:46:14	662
1996-11-23 18:14:25	541
1996-11-23 18:18:02	334
1996-11-23 18:24:20	356
1996-11-23 18:26:34	30
1996-11-23 18:28:40	546
1996-11-23 18:34:09	541
1996-11-23 18:38:27	400
1996-11-23 18:41:50	609
1996-11-23 18:45:49	294
1996-11-23 19:53:12	323
1996-11-23 19:57:06	592
1996-11-23 20:00:29	116
1996-11-23 20:03:06	493
1996-11-23 20:14:56	555
1996-11-23 20:19:55	87
1996-11-23 20:23:00	16
1996-11-23 22:02:05	596
1996-11-23 22:20:35	222
1996-11-23 22:24:54	203
1996-11-23 22:26:31	17
1996-11-23 22:30:58	646
1996-11-23 22:42:17	166
1996-11-23 22:55:33	244
1996-11-23 22:56:17	230
1996-11-23 23:01:05	654
1996-11-23 23:18:03	259
1996-11-23 22:55:46	390
1996-11-24 13:16:20	459
1996-11-24 13:22:01	106
1996-11-24 13:57:38	394
1996-11-24 14:16:09	14
1996-11-24 14:57:44	249
1996-11-24 15:50:33	214
1996-11-24 16:21:23	334
1996-11-24 16:22:42	334
1996-11-24 17:00:14	17
1996-11-24 17:14:05	543
1996-11-24 17:44:46	90
1996-11-24 17:45:46	11
1996-11-24 21:26:43	302
1996-11-24 21:30:11	452
1996-11-15 16:14:24	30
1996-11-25 13:52:30	280
1996-11-25 14:02:58	346
1996-11-25 15:00:18	671
1996-11-25 15:03:59	289
1996-11-25 15:07:19	631
1996-11-25 16:48:26	667
1996-11-25 17:13:49	17
1996-11-25 19:25:44	460
1996-11-25 19:26:57	432
1996-11-25 19:28:59	650
1996-11-25 19:30:51	507
1996-11-25 20:43:48	230
1996-11-25 20:50:11	353
1996-11-25 21:04:42	368
1996-11-26 13:14:09	333
1996-11-26 13:20:16	399
