date	Restaurant_ID
1996-10-14 13:57:44	652
1996-10-14 14:03:12	418
1996-10-14 14:17:20	197
1996-09-28 14:00:25	54
1996-10-14 15:11:19	99
1996-10-14 19:09:50	599
1996-10-14 20:15:39	437
1996-10-12 12:36:19	308
1996-10-14 20:25:22	564
1996-10-14 20:27:13	340
1996-10-14 20:31:41	134
1996-10-15 06:51:02	86
1996-10-15 06:55:11	192
1996-10-15 06:56:41	164
1996-10-15 09:54:31	144
1996-10-15 10:01:20	661
1996-10-11 11:13:27	167
1996-09-25 13:20:35	653
1996-10-15 10:50:13	599
1996-10-15 12:15:37	164
1996-10-15 12:20:48	380
1996-10-15 12:22:11	230
1996-10-15 12:23:23	97
1996-10-15 12:56:46	437
1996-10-15 13:06:26	207
1996-10-15 13:06:09	613
1996-10-15 13:55:51	86
1996-10-15 14:01:01	53
1996-10-15 14:02:13	613
1996-10-15 14:00:55	334
1996-10-15 15:13:36	205
1996-10-15 15:43:19	17
1996-10-15 15:44:21	331
1996-10-15 15:45:45	17
1996-10-11 18:54:16	14
1996-10-15 18:42:38	277
1996-10-15 18:59:01	380
1996-10-12 12:34:37	96
1996-10-15 19:37:23	14
1996-10-15 20:44:19	298
1996-10-15 20:48:33	501
1996-10-12 16:07:49	107
1996-10-15 19:40:57	353
1996-10-15 22:12:42	573
1996-10-15 22:43:33	99
1996-10-12 00:37:10	49
1996-09-25 14:06:09	260
1996-10-16 09:28:34	186
1996-10-16 09:32:42	387
1996-10-16 09:35:13	196
1996-10-16 11:32:24	59
1996-10-16 11:35:27	275
1996-10-16 11:40:28	670
1996-10-16 09:37:04	178
1996-10-16 11:47:03	317
1996-10-16 11:46:25	1
1996-10-16 12:05:35	99
1996-10-16 12:03:13	407
1996-10-16 12:07:06	66
1996-10-16 11:50:27	169
1996-10-16 12:18:27	229
1996-10-16 12:19:32	636
1996-10-16 12:09:41	122
1996-10-14 12:46:03	359
1996-10-16 12:26:32	615
1996-10-16 13:03:01	244
1996-10-16 12:29:45	627
1996-10-09 17:01:59	162
1996-10-16 13:32:19	407
1996-10-16 13:36:24	496
1996-10-16 13:38:51	300
1996-10-16 13:44:47	654
1996-10-16 13:05:20	260
1996-10-16 13:51:11	276
1996-10-16 14:25:24	503
1996-10-16 14:28:07	230
1996-10-16 14:29:39	350
1996-10-16 10:12:42	177
1996-10-16 14:32:02	621
1996-10-16 14:32:51	476
1996-10-16 14:39:19	394
1996-10-16 15:47:35	553
1996-10-16 15:48:56	665
1996-10-15 17:56:28	379
1996-10-16 16:46:33	64
1996-10-16 16:47:29	17
1996-10-16 17:08:37	331
1996-10-14 20:32:50	665
1996-10-16 14:42:01	77
1996-10-16 22:08:10	291
1996-10-16 22:09:10	400
1996-10-16 22:15:09	313
1996-10-16 22:25:50	128
1996-10-16 22:32:17	254
1996-10-16 22:33:08	105
1996-10-16 22:35:11	387
1996-10-16 22:37:05	406
1996-10-16 22:38:20	622
1996-10-17 05:19:07	50
1996-10-17 09:10:54	496
1996-10-17 09:43:10	496
1996-10-17 09:45:49	294
1996-10-17 09:55:15	460
1996-10-17 09:48:17	46
1996-10-17 09:59:26	137
1996-10-17 09:58:19	95
1996-10-08 13:29:58	261
1996-10-17 13:46:32	195
1996-10-17 13:51:34	219
1996-10-14 20:19:49	334
1996-10-17 16:13:43	379
1996-10-17 18:19:05	497
1996-10-17 18:23:52	14
1996-10-17 19:18:52	652
1996-10-17 22:31:39	334
1996-10-18 07:22:19	408
1996-10-18 11:58:03	407
1996-10-18 12:00:47	622
1996-10-18 12:02:36	538
1996-10-18 12:03:17	346
1996-10-18 12:13:37	87
1996-10-18 12:14:26	192
1996-10-18 12:16:25	206
1996-10-18 12:16:51	222
1996-10-18 12:19:14	126
1996-10-18 12:21:54	559
1996-10-18 12:22:54	54
1996-10-18 12:24:34	323
1996-10-18 12:25:56	336
1996-10-18 12:28:22	341
1996-10-18 12:32:11	671
1996-10-18 12:35:12	407
1996-10-18 12:36:11	299
1996-10-18 12:40:30	591
1996-10-18 12:40:41	99
1996-10-18 12:43:53	480
1996-10-18 12:45:16	661
1996-10-18 12:46:36	291
1996-10-18 12:46:59	540
1996-10-18 12:52:44	89
1996-10-18 12:57:50	334
1996-10-18 13:58:58	224
1996-10-09 09:13:13	445
1996-10-18 14:46:12	427
1996-10-18 08:17:02	671
1996-10-18 16:02:46	415
1996-10-18 16:53:07	357
1996-10-18 16:54:31	163
1996-10-18 17:25:01	131
1996-10-18 17:31:35	122
1996-10-09 18:45:49	286
1996-10-18 22:42:40	5
1996-10-18 22:44:48	247
1996-10-18 22:47:10	400
1996-10-18 22:53:27	667
1996-10-18 22:54:53	560
1996-10-18 22:56:11	174
1996-10-19 03:00:04	462
1996-10-19 06:17:20	576
1996-10-19 14:17:26	672
1996-10-19 19:24:14	293
1996-10-19 20:22:35	390
1996-10-19 21:34:10	106
1996-10-19 22:58:06	86
1996-10-20 10:17:05	505
1996-10-20 12:29:58	378
1996-10-20 12:31:58	558
1996-10-20 12:34:10	315
1996-10-20 12:36:08	368
1996-10-20 13:47:29	438
1996-10-17 19:25:00	610
1996-10-20 17:27:46	64
1996-10-20 17:34:03	543
1996-10-20 17:35:33	513
1996-10-20 17:38:07	350
1996-10-20 17:42:14	106
1996-10-20 17:43:01	164
1996-10-20 17:45:05	129
1996-10-20 18:30:42	52
1996-10-20 19:14:53	175
1996-10-05 14:58:44	77
1996-10-21 01:17:48	76
1996-10-21 07:06:48	620
1996-10-21 10:37:50	317
1996-10-14 08:58:30	322
1996-10-21 12:08:13	358
1996-10-21 12:15:44	317
1996-10-21 12:43:09	356
1996-10-21 13:55:10	344
1996-10-21 13:56:03	120
1996-10-21 13:57:16	153
1996-10-21 13:58:29	407
1996-10-21 14:05:30	334
1996-10-21 14:07:33	374
1996-10-21 14:08:34	221
1996-10-21 14:15:33	308
1996-10-21 14:32:45	66
1996-10-21 15:25:58	163
1996-10-21 15:40:19	17
1996-10-21 15:43:23	44
1996-10-21 15:46:45	517
1996-10-13 20:01:23	612
1996-09-26 22:57:33	496
1996-10-21 17:49:08	585
1996-09-26 22:57:11	671
1996-10-21 17:51:41	14
1996-10-21 17:52:11	230
1996-10-21 18:14:49	609
1996-10-21 18:28:35	17
1996-10-21 20:10:59	341
1996-10-21 20:48:06	52
1996-10-21 22:44:19	195
1996-10-21 22:45:21	489
1996-10-21 22:46:38	507
1996-10-21 22:48:29	197
1996-10-21 22:49:49	60
1996-10-21 22:51:37	562
1996-10-21 22:54:14	418
1996-10-21 22:55:25	175
1996-10-22 03:20:33	123
1996-10-22 03:23:31	356
1996-10-22 03:36:02	356
1996-10-22 10:51:11	78
1996-10-22 14:31:59	99
1996-10-22 14:40:28	449
1996-10-22 14:43:05	407
1996-10-22 14:36:33	378
1996-10-22 14:54:36	343
1996-10-22 14:56:40	164
1996-10-22 14:57:42	558
1996-10-22 14:58:58	216
1996-10-22 15:39:15	223
1996-10-22 15:41:12	570
1996-10-22 15:46:31	34
1996-10-18 15:16:51	255
1996-10-22 14:59:36	333
1996-10-22 18:52:41	303
1996-10-22 18:55:58	11
1996-10-22 20:30:59	51
1996-10-22 20:34:51	493
1996-10-22 20:35:51	134
1996-10-22 20:38:12	205
1996-10-22 20:39:10	292
1996-10-22 20:59:16	96
1996-10-22 22:13:06	52
1996-10-22 22:44:41	632
1996-10-22 23:10:59	222
1996-10-19 15:44:48	543
1996-10-21 16:23:12	335
1996-10-23 01:50:14	43
1996-10-23 01:52:20	44
1996-10-23 09:31:20	564
1996-10-23 09:44:35	66
1996-10-23 09:46:26	258
1996-10-23 09:49:06	14
1996-10-23 09:52:26	420
1996-10-23 10:33:43	497
1996-10-23 11:44:47	665
1996-10-23 11:51:12	99
1996-10-21 17:54:10	14
1996-10-08 11:42:52	104
1996-10-23 12:57:05	644
1996-10-16 13:48:28	615
1996-10-23 16:44:45	343
1996-10-23 20:13:58	447
1996-10-23 20:52:22	665
1996-10-23 20:53:48	30
1996-10-23 22:30:19	336
1996-10-23 22:31:43	220
1996-10-24 00:29:01	516
1996-10-24 00:37:43	114
1996-10-17 16:14:51	336
1996-10-24 09:17:34	419
1996-10-24 09:19:58	91
1996-10-24 09:21:30	22
1996-10-23 15:11:25	542
1996-10-24 09:49:09	120
1996-10-24 10:37:14	30
1996-10-24 11:12:29	296
1996-10-24 11:21:48	341
1996-10-24 12:35:16	510
1996-10-24 14:49:18	58
1996-10-24 14:51:34	452
1996-10-24 15:19:21	175
1996-10-24 15:23:42	131
1996-10-24 15:29:59	505
1996-10-24 16:29:05	68
1996-10-24 16:46:10	508
1996-10-24 17:08:48	438
1996-10-24 17:43:30	219
1996-10-24 17:49:44	43
1996-10-24 17:52:45	597
1996-10-24 17:56:19	648
1996-10-24 18:02:41	28
1996-10-24 19:43:37	559
1996-10-24 19:46:07	17
1996-10-24 20:42:49	159
1996-10-24 20:44:17	627
1996-10-24 20:45:42	317
1996-10-25 06:10:06	627
1996-10-25 06:11:31	159
1996-10-15 07:03:15	615
1996-10-25 07:53:33	162
1996-10-03 10:13:56	15
1996-10-25 10:43:12	663
1996-10-25 10:48:24	167
1996-10-25 10:49:42	427
1996-10-25 11:14:54	445
1996-10-25 11:18:35	652
1996-10-25 11:23:44	95
1996-10-23 09:32:36	379
1996-10-25 13:47:45	640
1996-10-25 14:53:51	438
1996-10-25 14:55:04	398
1996-10-25 15:47:17	437
1996-10-25 15:49:07	229
1996-10-25 15:58:00	211
1996-10-25 15:58:50	47
1996-10-25 15:59:19	577
1996-10-25 16:00:00	123
1996-10-25 16:00:28	661
1996-10-25 16:01:54	52
1996-10-25 17:05:41	644
1996-10-25 17:08:55	159
1996-10-17 15:45:38	17
1996-10-25 17:16:27	159
1996-10-21 01:21:51	27
1996-10-25 23:06:44	520
1996-10-26 01:06:17	455
1996-10-26 08:17:24	144
1996-10-26 09:05:06	203
1996-10-26 09:08:06	17
1996-10-26 10:07:11	564
1996-10-26 12:14:44	543
1996-10-26 12:14:04	99
1996-10-26 12:30:44	557
1996-10-26 12:34:38	476
1996-10-26 14:14:01	577
1996-10-25 17:24:25	53
1996-10-26 15:26:29	53
1996-10-26 15:46:57	318
1996-10-26 15:57:30	620
1996-10-26 15:51:28	371
1996-10-26 16:02:07	420
1996-10-26 16:34:07	553
1996-10-26 16:35:18	410
1996-10-25 17:15:58	57
1996-10-26 20:33:28	343
1996-10-26 20:34:35	105
1996-10-26 22:04:16	308
1996-10-26 22:17:33	517
1996-10-26 23:24:01	510
1996-10-17 15:46:55	53
1996-10-27 00:18:30	197
1996-10-27 08:48:29	122
1996-10-27 10:04:49	598
1996-10-27 10:14:50	106
1996-10-27 10:17:38	508
1996-10-27 14:53:18	4
1996-10-27 17:52:37	54
1996-10-27 17:59:09	203
1996-10-27 18:20:07	131
1996-10-27 18:22:34	95
1996-10-27 18:25:45	341
1996-10-27 18:27:57	293
1996-10-27 18:57:28	38
1996-10-23 06:45:22	117
1996-10-28 07:42:47	219
1996-10-28 08:08:34	258
1996-10-28 08:16:48	219
1996-10-25 17:30:50	667
1996-10-28 08:48:02	244
1996-10-28 10:07:34	58
1996-10-28 11:18:21	445
1996-10-28 11:26:43	34
1996-10-28 11:28:03	438
1996-10-28 11:32:57	194
1996-10-28 11:46:07	475
1996-10-28 11:05:38	116
1996-10-28 13:06:40	90
1996-10-28 14:00:51	407
1996-10-28 14:03:08	308
1996-10-28 14:07:44	193
1996-10-28 14:42:53	437
1996-10-28 14:53:31	564
1996-10-28 16:32:53	390
1996-10-28 16:36:47	426
1996-10-28 16:38:47	175
1996-10-28 18:01:31	491
1996-10-28 19:13:10	341
1996-10-28 21:01:55	162
1996-10-28 21:48:31	371
1996-10-28 21:51:29	445
1996-10-29 08:08:26	230
1996-10-29 11:36:47	341
1996-10-28 15:09:16	627
1996-10-29 12:40:43	463
1996-10-29 12:48:54	398
1996-10-29 12:49:18	97
1996-10-29 13:12:22	105
1996-10-29 14:23:15	400
1996-10-29 17:40:30	633
1996-10-29 18:52:17	328
1996-10-29 19:03:13	496
1996-10-29 19:05:56	665
1996-10-29 19:08:32	626
1996-10-29 19:13:31	627
1996-10-29 19:15:29	89
1996-10-29 19:19:48	522
1996-10-29 19:21:42	299
1996-10-29 19:25:32	14
1996-10-29 19:27:11	464
1996-10-29 19:30:53	400
1996-10-29 21:18:57	407
1996-10-29 22:08:19	86
1996-10-27 00:09:45	620
1996-10-27 00:11:55	105
1996-10-30 11:08:00	287
1996-10-27 00:17:36	521
1996-10-27 00:21:19	378
1996-10-27 00:21:04	111
1996-10-30 12:54:50	538
1996-10-30 14:15:14	598
1996-10-30 14:58:30	110
1996-10-30 18:52:29	462
1996-10-28 11:47:17	358
1996-10-30 19:26:03	230
1996-10-30 19:27:24	496
1996-10-30 19:28:04	635
1996-10-31 09:15:14	378
1996-10-31 11:23:24	226
1996-10-31 11:29:21	207
1996-10-31 12:20:17	192
1996-10-31 16:41:56	53
1996-10-31 17:14:08	546
1996-10-31 20:52:39	346
1996-10-31 20:58:03	280
1996-10-31 20:58:48	175
1996-10-31 21:02:33	166
1996-10-31 21:04:20	163
1996-10-31 21:04:06	493
1996-10-31 21:08:39	140
1996-10-31 21:09:42	334
1996-10-31 21:12:58	106
1996-10-31 21:15:46	244
1996-10-31 21:23:12	230
1996-10-31 21:25:13	341
1996-10-31 21:25:23	230
1996-10-23 12:56:37	111
1996-10-23 12:59:45	219
1996-10-31 21:56:27	207
1996-10-31 22:03:58	397
1996-10-31 22:13:38	166
1996-10-31 22:14:57	497
1996-10-31 22:25:52	415
1996-10-31 22:29:53	344
1996-10-31 22:30:08	413
1996-10-31 12:32:09	166
1996-10-29 13:15:19	99
1996-10-27 00:12:27	242
1996-10-26 00:00:40	122
1996-10-29 06:02:47	76
1996-10-15 10:21:33	621
1996-10-14 15:12:08	390
1996-10-03 07:44:07	564
1996-10-30 12:27:30	230
1996-10-30 12:28:51	612
1996-09-27 11:25:37	496
1996-10-24 14:53:11	217
1996-10-15 12:57:13	661
1996-09-26 15:31:56	126
1996-10-28 08:51:34	89
1996-10-18 21:27:19	46
1996-10-06 20:25:29	118
1996-10-18 21:21:22	595
1996-10-07 09:24:50	665
1996-10-23 12:51:49	475
1996-10-10 18:07:08	133
1996-10-19 16:13:02	573
1996-10-27 17:02:51	460
1996-09-29 10:12:52	4
1996-09-30 12:43:49	334
1996-10-31 17:15:48	319
1996-10-11 15:54:17	463
1996-09-27 13:08:56	378
1996-10-22 23:16:28	229
1996-10-23 12:36:55	127
1996-10-05 19:21:21	294
1996-10-19 21:42:47	262
1996-10-13 13:35:02	369
1996-10-12 14:19:32	47
1996-10-15 13:05:27	630
1996-10-26 12:52:40	294
1996-09-27 22:19:11	614
1996-10-27 02:05:52	169
1996-10-24 10:38:57	407
1996-10-24 09:51:04	581
1996-10-03 16:20:31	14
1996-09-26 18:29:28	316
1996-10-17 09:14:43	275
1996-09-27 19:04:51	230
1996-10-28 09:18:06	83
1996-10-26 16:51:59	274
1996-10-02 16:06:00	486
1996-10-27 16:16:12	671
1996-10-09 08:35:31	277
1996-10-14 14:10:28	303
1996-10-23 16:25:54	60
1996-10-18 12:59:42	334
1996-10-25 08:20:31	288
1996-10-21 12:17:50	407
1996-10-02 12:10:54	230
1996-10-16 23:45:24	464
1996-10-05 16:19:26	341
1996-10-29 06:02:06	486
1996-10-30 17:39:54	219
1996-10-22 10:55:00	334
1996-10-27 22:32:42	261
1996-09-27 10:45:53	407
1996-09-27 17:02:58	585
1996-10-31 16:44:51	234
1996-10-24 12:35:56	159
1996-10-20 12:37:12	67
1996-10-22 13:16:47	426
1996-10-02 18:16:04	672
1996-09-26 14:01:32	296
1996-10-16 22:18:07	496
1996-10-27 15:25:30	407
1996-09-25 16:52:46	174
1996-09-27 17:52:05	302
1996-10-13 00:22:26	186
1996-10-28 16:42:36	543
1996-10-29 17:26:05	14
1996-10-12 20:12:28	654
1996-10-18 13:34:12	546
1996-10-06 21:05:41	369
1996-10-07 15:23:03	166
1996-10-15 22:54:34	299
1996-09-25 22:29:29	133
1996-09-28 12:16:17	53
1996-10-30 15:01:36	652
1996-10-24 18:44:49	111
1996-10-12 09:08:11	130
1996-09-28 00:51:12	552
1996-10-11 16:49:18	398
1996-10-15 13:19:43	504
1996-10-23 13:12:24	97
1996-10-03 11:14:08	501
1996-10-25 14:56:28	640
1996-10-15 21:28:58	521
1996-10-20 10:21:53	78
1996-10-18 21:44:14	334
1996-10-09 10:10:44	5
1996-10-05 14:23:59	47
1996-10-05 12:20:43	137
1996-10-04 13:53:17	378
1996-10-03 19:27:18	489
1996-09-29 00:13:04	627
1996-10-16 15:50:25	665
1996-10-09 13:06:35	437
1996-10-28 21:52:57	496
1996-10-30 15:40:46	364
1996-10-01 11:41:04	54
1996-10-23 22:33:21	350
1996-10-27 14:02:01	457
1996-10-03 17:15:05	541
1996-10-26 10:09:13	275
1996-10-03 02:01:04	230
1996-10-18 17:34:53	95
1996-09-29 09:20:57	65
1996-09-27 19:24:10	303
1996-10-25 08:47:45	643
1996-10-21 12:47:55	356
1996-10-23 20:57:29	341
1996-10-12 11:22:15	393
1996-10-03 13:27:03	486
1996-09-27 22:57:48	599
1996-09-27 07:41:59	52
1996-10-18 21:16:40	133
1996-10-16 17:12:13	413
1996-10-26 15:58:44	105
1996-09-30 17:14:37	643
1996-10-09 15:18:32	107
1996-10-10 14:00:30	163
1996-10-25 14:38:35	222
1996-10-16 14:52:54	452
1996-10-26 15:53:56	227
1996-10-18 16:17:02	635
1996-10-15 19:30:26	62
1996-10-20 15:00:33	106
1996-10-16 13:59:20	246
1996-10-29 08:59:26	164
1996-09-25 09:12:36	589
1996-09-26 09:41:17	238
1996-10-22 22:18:42	205
1996-10-28 10:33:20	613
1996-10-17 23:53:23	415
1996-10-03 09:00:49	70
1996-10-31 21:26:59	585
1996-10-04 13:55:52	334
1996-10-17 16:59:26	431
1996-10-15 12:58:33	654
1996-10-04 15:53:32	507
1996-10-11 11:36:07	4
1996-10-21 07:25:23	105
1996-10-26 09:08:39	652
1996-10-03 16:59:19	260
1996-10-13 22:57:24	288
1996-10-22 03:40:40	661
1996-10-27 00:54:48	496
1996-10-08 12:24:11	650
1996-10-28 10:12:56	499
1996-10-06 21:10:08	166
1996-10-03 04:20:26	104
1996-10-19 12:28:06	303
1996-10-31 12:24:56	407
1996-10-18 17:04:42	464
1996-10-07 18:43:51	456
1996-10-25 22:43:23	186
1996-10-06 12:51:07	437
1996-09-26 10:28:02	439
1996-10-26 12:37:19	334
1996-10-13 11:24:08	77
1996-10-27 19:01:52	581
1996-10-02 21:11:44	316
1996-10-26 14:46:29	581
1996-10-28 11:04:04	317
1996-09-30 16:08:17	350
1996-10-23 13:24:20	336
1996-09-30 11:22:48	68
1996-10-24 07:41:02	47
1996-10-22 05:23:47	508
1996-10-04 14:11:29	166
1996-10-09 01:42:18	275
1996-10-28 11:35:27	259
1996-10-28 07:12:08	451
1996-10-16 14:57:33	119
1996-10-23 22:35:46	644
1996-10-06 08:12:44	282
1996-10-02 14:10:56	334
1996-10-29 18:53:22	622
1996-10-04 13:35:48	432
1996-09-30 13:26:55	342
1996-10-17 09:14:29	166
1996-10-14 14:23:14	16
1996-10-30 00:20:23	129
1996-09-25 16:05:10	334
1996-10-30 08:40:23	4
1996-09-27 16:56:20	144
1996-10-21 15:18:59	315
1996-10-24 09:09:31	246
1996-10-25 11:26:58	671
1996-10-10 16:02:50	186
1996-10-16 16:21:04	379
1996-10-06 18:33:24	596
1996-10-20 17:47:06	331
1996-10-27 22:47:23	317
1996-09-28 18:52:36	46
1996-10-08 01:04:30	552
1996-10-04 00:21:09	380
1996-10-08 13:59:03	34
1996-09-27 21:31:13	621
1996-10-14 18:20:29	670
1996-09-27 15:30:34	368
1996-10-23 20:22:57	334
1996-10-17 17:48:03	585
1996-10-30 20:20:16	334
1996-09-27 19:28:08	336
1996-10-16 17:30:05	103
1996-10-26 14:27:30	3
1996-10-27 21:09:24	107
1996-10-22 17:06:37	192
1996-10-02 15:20:00	457
1996-10-17 13:54:19	634
1996-10-24 16:32:10	164
1996-10-02 14:16:37	224
1996-10-11 20:40:43	550
1996-10-20 19:16:22	14
1996-10-24 15:14:17	122
1996-10-09 17:09:31	174
1996-10-24 17:42:47	560
1996-10-25 16:07:11	407
1996-10-23 16:45:50	633
1996-10-13 22:29:25	627
1996-10-19 19:56:55	30
1996-10-05 12:55:08	645
1996-10-30 18:10:51	560
1996-10-21 20:56:40	282
1996-10-02 12:27:58	505
1996-09-28 17:15:12	138
1996-10-03 12:29:23	671
1996-10-22 22:52:56	289
1996-10-15 15:47:48	279
1996-10-10 11:12:47	165
1996-10-31 16:30:20	546
1996-10-30 16:21:29	410
1996-10-08 10:52:44	560
1996-10-29 23:51:22	670
1996-10-17 19:29:20	410
1996-10-31 18:52:33	338
1996-10-02 15:07:49	378
1996-10-24 00:41:15	567
1996-10-30 15:14:49	529
1996-10-12 16:09:47	654
1996-10-03 22:50:30	230
1996-10-29 22:35:13	546
1996-10-08 21:09:03	232
1996-10-08 16:34:33	0
1996-10-25 23:08:03	274
1996-10-01 09:40:02	294
1996-10-17 19:23:00	52
1996-10-01 17:54:48	401
1996-10-15 20:49:49	283
1996-09-30 21:39:28	203
1996-10-14 16:37:39	17
1996-10-29 13:58:12	203
1996-09-25 10:51:17	640
1996-09-25 06:40:39	250
1996-10-21 15:33:00	222
1996-09-26 16:18:47	526
1996-10-18 16:54:45	665
1996-10-09 18:59:37	595
1996-10-17 19:14:24	612
1996-10-09 14:25:46	585
1996-09-27 09:30:23	394
1996-10-16 14:01:22	334
1996-10-28 19:15:13	301
1996-09-27 03:08:14	627
1996-10-21 22:58:14	128
1996-10-26 16:37:13	599
1996-10-29 19:35:07	230
1996-10-14 20:54:21	160
1996-10-21 20:50:19	226
1996-10-04 12:20:52	532
1996-10-09 14:20:52	380
1996-10-03 15:16:11	597
1996-09-30 13:19:26	31
1996-10-22 21:26:24	488
1996-10-25 10:53:43	544
1996-09-26 11:33:10	118
1996-10-23 16:12:02	166
1996-09-25 14:52:43	222
1996-10-12 13:25:55	671
1996-10-20 21:00:02	540
1996-10-15 13:35:44	621
1996-10-03 00:44:43	610
1996-10-25 23:18:33	476
1996-10-06 19:46:33	165
1996-10-17 11:32:20	428
1996-10-04 15:16:00	276
1996-10-23 16:14:02	353
1996-10-24 15:22:23	656
1996-10-14 15:15:53	488
1996-10-29 12:49:40	464
1996-10-02 15:42:09	634
1996-09-29 22:31:40	10
1996-10-22 00:05:34	160
1996-10-01 11:38:33	192
1996-10-31 05:43:42	560
1996-10-03 09:55:09	605
1996-10-29 11:48:41	275
1996-10-25 17:10:56	380
1996-10-01 17:15:36	597
1996-10-08 18:48:01	166
1996-10-02 21:07:18	449
1996-10-18 21:17:37	537
1996-10-05 06:54:40	166
1996-10-04 11:14:16	603
1996-10-15 18:44:03	496
1996-10-21 18:41:45	413
1996-09-27 22:39:03	457
1996-10-31 20:07:53	655
1996-09-27 15:55:06	192
1996-10-28 13:19:46	603
1996-10-13 09:04:08	504
1996-10-15 13:02:15	456
1996-10-31 09:36:16	162
1996-10-23 17:06:10	667
1996-10-24 18:02:32	189
1996-10-02 08:25:27	650
1996-10-22 23:00:13	54
1996-10-27 01:17:55	7
1996-09-26 14:42:22	1
1996-10-18 08:58:37	107
1996-10-27 18:29:46	230
1996-10-24 17:11:45	552
1996-10-06 08:58:06	570
1996-09-25 08:52:32	244
1996-10-15 17:26:04	560
1996-10-23 22:43:05	219
1996-10-30 11:41:15	122
1996-10-04 07:52:17	148
1996-09-28 15:27:04	312
1996-10-08 12:41:48	398
1996-10-30 11:09:30	460
1996-10-22 08:44:40	504
1996-09-30 13:28:42	499
1996-10-14 22:55:39	299
1996-10-06 06:24:02	233
1996-10-08 12:08:37	662
1996-09-24 13:11:30	650
1996-09-24 13:48:23	30
1996-10-19 10:56:10	233
1996-10-30 09:58:00	235
1996-09-27 19:19:29	222
1996-10-07 15:18:40	50
1996-10-22 20:26:43	636
1996-10-30 17:32:32	407
1996-09-25 20:42:53	493
1996-10-18 11:40:39	555
1996-10-02 14:30:09	260
1996-10-17 10:09:18	107
1996-09-26 17:28:32	231
1996-10-22 17:03:46	0
1996-10-08 22:20:20	17
1996-10-10 12:52:32	397
1996-09-24 12:23:37	133
1996-10-21 18:19:13	106
1996-10-22 15:48:09	638
1996-10-20 15:43:55	122
1996-10-15 19:02:36	334
1996-10-27 09:12:55	189
1996-10-22 15:01:04	197
1996-10-19 03:04:48	368
1996-10-13 15:39:58	101
1996-10-27 10:21:12	183
1996-10-27 15:20:08	62
1996-09-30 00:16:41	474
1996-09-24 17:39:25	292
1996-10-26 19:44:44	22
1996-10-23 10:37:30	496
1996-10-22 16:36:55	58
1996-09-27 18:45:37	201
1996-09-25 06:38:25	378
1996-09-24 15:04:40	368
1996-10-24 11:22:56	400
1996-10-01 13:42:01	162
1996-10-17 22:34:08	167
1996-10-11 18:01:56	110
1996-10-17 15:20:43	407
1996-10-09 10:24:34	496
1996-10-30 14:17:10	334
1996-10-09 18:43:54	85
1996-10-01 09:30:53	608
1996-10-11 22:11:52	258
1996-10-03 15:26:06	448
1996-10-22 21:02:38	407
1996-10-24 18:11:55	204
1996-10-24 19:28:51	491
1996-10-02 23:43:49	75
1996-09-30 17:54:24	483
1996-10-02 19:21:35	400
1996-10-29 21:23:06	328
1996-10-04 12:15:10	520
1996-09-26 12:08:51	598
1996-10-29 13:09:38	133
1996-10-03 13:53:21	421
1996-10-01 12:04:53	569
1996-10-03 03:08:06	63
1996-10-19 00:28:11	468
1996-10-20 08:53:17	369
1996-10-20 21:28:00	562
1996-10-29 11:15:45	294
1996-10-04 19:24:14	278
1996-09-28 16:44:21	5
1996-10-25 14:04:36	640
1996-09-25 08:28:15	118
1996-10-23 15:10:03	624
1996-10-11 22:59:10	546
1996-10-25 19:16:45	398
1996-10-02 22:14:51	120
1996-09-26 18:12:43	591
1996-10-10 13:31:12	595
1996-10-16 14:20:32	672
1996-10-16 22:41:08	164
1996-10-08 16:59:34	96
1996-09-29 18:55:03	529
1996-10-02 17:29:50	14
1996-10-26 01:16:10	455
1996-10-01 21:26:17	17
1996-09-27 03:49:46	101
