date	Restaurant_ID
1996-12-02 09:08:46	361
1996-12-05 08:27:56	457
1997-01-13 10:23:45	288
1997-01-03 08:13:53	79
1997-01-14 00:01:32	70
1997-01-14 00:04:58	381
1997-01-14 06:40:17	522
1997-01-14 10:31:27	186
1997-01-14 10:32:48	457
1997-01-14 10:49:14	613
1997-01-15 01:30:50	381
1997-01-15 01:33:31	122
1997-01-15 01:37:57	627
1997-01-15 02:57:37	311
1997-01-15 11:38:39	4
1997-01-15 11:40:52	664
1997-01-16 00:56:42	144
1997-01-16 01:18:19	585
1997-01-16 01:20:32	624
1997-01-17 09:52:02	192
1997-01-15 02:59:11	596
1997-01-18 09:16:19	288
1997-01-18 09:18:24	496
1997-01-18 09:19:55	44
1997-01-18 09:20:54	650
1997-01-18 09:23:50	370
1997-01-18 09:26:36	585
1997-01-18 09:30:47	640
1997-01-18 09:31:41	603
1997-01-18 09:34:02	78
1997-01-18 11:24:45	17
1997-01-18 11:28:38	456
1997-01-18 11:30:39	596
1997-01-18 11:34:05	35
1997-01-18 11:27:48	650
1997-01-18 11:36:17	287
1997-01-18 11:44:41	595
1997-01-18 11:48:31	282
1997-01-18 11:51:13	208
1997-01-18 11:55:39	162
1997-01-20 06:50:39	14
1997-01-14 11:50:36	661
1997-01-21 00:02:53	302
1997-01-21 00:04:30	476
1997-01-21 03:33:41	141
1997-01-21 11:09:19	244
1997-01-21 11:22:45	665
1997-01-18 09:35:33	282
1997-01-23 04:02:59	569
1997-01-23 09:34:54	564
1997-01-23 09:38:38	161
1997-01-23 09:41:07	0
1997-01-23 09:41:58	507
1997-01-23 10:58:38	537
1997-01-23 10:59:42	447
1997-01-23 11:31:24	449
1997-01-23 11:52:49	613
1997-01-23 11:46:59	463
1997-01-24 00:12:19	166
1997-01-24 00:13:59	130
1997-01-24 00:15:19	120
1997-01-24 00:18:50	496
1997-01-24 00:20:31	192
1997-01-24 08:35:14	344
1997-01-24 08:38:22	15
1997-01-24 08:40:18	287
1997-01-24 09:07:30	671
1997-01-24 09:52:12	110
1997-01-24 10:06:32	464
1997-01-24 11:08:48	315
1997-01-24 11:10:33	438
1997-01-24 11:15:40	334
1997-01-24 11:17:57	230
1997-01-24 11:20:35	230
1997-01-25 01:20:03	510
1997-01-25 01:22:45	202
1997-01-25 01:23:40	203
1997-01-25 01:25:34	485
1997-01-25 02:00:35	665
1997-01-25 02:04:56	317
1997-01-25 02:06:27	564
1997-01-25 02:13:49	215
1997-01-25 02:17:31	166
1997-01-25 02:19:29	659
1997-01-25 02:20:24	630
1997-01-25 02:22:30	160
1997-01-25 02:23:16	459
1997-01-26 00:11:23	141
1997-01-27 10:44:09	617
1997-01-27 10:45:05	47
1997-01-27 10:50:37	379
1997-01-28 07:35:50	378
1997-01-28 07:37:11	192
1997-01-28 08:40:10	599
1997-01-28 09:16:00	334
1997-01-28 11:53:17	29
1997-01-28 11:56:03	237
1997-01-28 11:57:44	555
1997-01-28 08:46:23	356
1997-01-29 00:26:00	133
1997-01-29 11:46:03	516
1997-01-29 08:55:59	219
1997-01-30 07:23:48	163
1997-01-30 07:24:48	410
1997-01-30 07:39:20	369
1997-01-10 11:19:59	640
1997-01-31 11:19:33	627
1997-01-31 11:21:10	168
1997-01-31 11:29:02	543
1997-01-31 11:33:20	46
1997-01-31 11:30:07	177
1997-02-01 11:34:01	626
1997-02-01 11:35:51	122
1997-02-01 11:37:34	162
1997-02-01 11:39:03	599
1997-02-01 11:40:02	107
1997-02-01 11:46:49	585
1997-02-01 11:52:50	166
1997-02-02 11:03:26	105
1997-02-03 07:50:19	234
1997-02-03 07:51:37	111
1997-02-03 09:15:01	428
1997-02-03 09:44:06	407
1997-02-03 10:17:44	408
1997-02-03 11:25:01	407
1997-02-03 11:18:23	122
1997-02-03 11:34:38	671
1997-02-03 11:46:01	671
1997-02-03 11:57:42	476
1997-01-18 11:26:59	90
1997-02-04 00:53:38	573
1997-02-04 00:57:11	17
1997-02-04 09:33:52	463
1997-02-04 09:35:19	51
1997-02-04 09:38:16	316
1997-02-04 09:39:08	379
1997-02-04 10:00:20	131
1997-02-04 09:42:31	186
1997-02-04 10:02:04	592
1997-02-03 11:33:20	122
1997-02-05 00:54:34	87
1997-02-05 00:56:30	662
1997-02-05 01:38:17	282
1997-02-05 01:43:05	45
1997-02-05 01:46:57	288
1997-02-05 02:52:25	133
1997-02-05 02:54:35	227
1997-02-05 02:56:46	110
1997-02-05 08:38:43	350
1997-02-05 08:40:50	624
1997-02-05 08:44:01	233
1997-02-05 08:47:51	337
1997-02-05 08:52:31	75
1997-02-05 08:54:30	175
1997-02-05 09:49:18	334
1997-02-05 10:16:45	134
1996-12-17 10:31:08	57
1997-02-06 07:54:50	183
1997-02-06 07:57:18	459
1997-02-06 08:04:25	14
1997-02-06 09:38:46	219
1997-02-06 09:46:09	230
1997-02-06 09:46:34	219
1997-02-06 09:46:27	621
1997-02-06 09:49:33	636
1997-02-06 09:50:51	144
1997-02-06 11:33:38	640
1997-02-06 11:35:07	222
1997-02-06 11:37:26	118
1997-02-06 11:48:43	294
1997-02-07 10:41:29	407
1997-02-07 10:43:48	174
1997-02-07 11:07:25	277
1996-12-05 10:19:53	670
1997-02-08 02:17:20	464
1997-02-08 02:19:28	106
1997-02-08 02:20:15	133
1997-02-08 02:21:59	110
1997-02-08 02:42:06	219
1997-01-28 11:49:55	517
1997-02-08 10:36:10	585
1997-02-08 11:38:44	275
1997-02-08 11:50:13	3
1997-02-08 11:52:41	31
1997-01-22 05:48:33	244
1997-01-14 00:06:45	541
1997-01-23 11:07:05	118
1997-02-09 07:40:41	277
1997-01-30 10:10:42	78
1996-12-29 10:27:36	594
1997-02-05 02:57:24	204
1997-01-28 00:47:04	133
1997-01-04 11:11:05	86
1996-12-16 10:18:06	636
1997-01-16 09:12:33	630
1996-11-23 08:06:25	122
1996-12-31 01:27:05	30
1997-01-18 11:59:11	90
1996-12-19 11:26:48	608
1996-12-04 05:30:30	201
1997-02-02 01:58:45	106
1997-01-15 11:57:22	619
1997-01-13 02:29:38	55
1996-12-05 09:00:45	500
1997-01-23 09:44:28	22
1996-11-26 09:35:03	452
1997-02-07 11:18:31	564
1996-11-24 06:03:31	3
1996-12-16 07:35:55	276
1996-12-12 10:39:56	369
1996-12-31 10:31:49	119
1996-11-28 09:31:28	410
1996-12-21 04:30:34	106
1996-12-18 01:45:28	379
1997-02-04 02:40:37	311
1996-12-07 11:54:02	621
1996-12-09 04:52:11	14
1996-12-15 11:18:12	303
1997-01-04 11:14:40	99
1996-12-20 10:40:34	653
1996-12-01 01:14:05	448
1996-11-23 09:48:34	21
1996-12-28 01:30:57	44
1996-12-31 06:23:32	55
1996-12-13 05:08:33	197
1997-01-04 02:12:05	655
1997-01-10 11:50:38	655
1997-02-03 07:36:42	30
1996-11-21 07:32:45	134
1996-11-22 08:53:55	120
1996-12-20 10:30:29	127
1996-12-23 06:48:44	227
1996-12-08 05:12:22	630
1996-11-20 11:22:51	164
1997-01-04 01:43:34	129
1996-11-25 11:15:05	128
1996-11-19 08:08:26	364
1996-11-22 10:19:28	369
1996-11-22 08:14:26	428
1996-12-08 10:20:07	400
1996-11-23 09:28:35	303
1997-02-04 08:33:20	294
1997-02-05 00:57:47	571
1997-01-20 10:19:44	204
1996-12-17 10:24:09	669
1996-11-22 10:15:21	672
1996-12-20 11:12:10	111
1997-01-24 10:24:00	456
1997-01-31 11:25:39	246
1997-01-04 10:39:42	204
1996-12-12 10:35:54	222
1996-12-17 10:41:36	573
1997-02-04 11:48:46	187
1997-02-09 11:35:38	667
1997-02-03 09:16:03	322
1997-01-30 05:38:55	542
1996-12-29 03:55:58	476
1996-12-31 06:23:42	237
1996-12-05 11:23:46	543
1996-11-20 07:37:40	394
1996-11-18 09:38:48	564
1997-01-25 02:25:39	560
1996-11-23 11:07:37	368
1996-12-19 09:45:57	520
1996-12-11 07:24:26	47
1996-12-14 09:22:20	532
1997-02-08 10:16:06	308
1997-01-18 11:24:47	365
1996-12-26 11:57:07	308
1997-01-28 09:37:47	100
1997-02-01 10:30:35	166
1997-01-07 02:00:12	17
1997-02-05 10:38:12	491
1997-01-30 10:57:47	452
1996-11-27 07:48:09	299
1997-01-28 07:41:48	204
1996-12-04 11:35:12	244
1997-02-05 09:52:56	144
1997-01-28 10:38:55	517
1997-01-24 04:42:01	379
1996-12-15 01:05:55	452
1996-12-01 09:44:44	491
1997-02-07 06:11:10	219
1997-01-10 08:20:44	162
1996-12-31 06:24:40	237
1997-01-14 06:48:35	139
1997-01-26 00:16:43	599
1996-11-23 09:42:16	371
1996-12-13 05:19:12	594
1996-12-03 00:21:40	197
1997-01-01 10:57:50	234
1996-12-20 06:50:52	464
1997-01-20 10:31:54	630
1996-11-25 11:32:48	195
1996-12-29 10:21:24	204
1997-02-08 07:42:09	630
1997-02-02 11:09:57	219
1996-11-17 08:32:01	163
1997-02-07 10:59:03	258
1996-12-31 06:22:43	475
1996-12-26 10:17:45	64
1997-02-03 10:14:37	30
1996-11-23 03:18:51	494
1997-02-02 10:04:29	303
1997-02-03 09:05:01	16
1996-11-29 00:38:00	328
1996-12-05 07:33:31	242
1996-11-20 11:31:36	166
1997-01-03 00:01:17	206
1997-01-02 09:23:38	300
1997-02-06 09:57:25	260
1996-12-14 11:36:43	46
1996-12-12 10:06:47	264
1996-11-24 10:34:22	145
1997-02-02 11:05:55	307
1996-12-13 07:17:02	303
1997-02-08 02:23:39	346
1997-01-21 11:09:48	564
1997-01-04 05:26:12	370
1997-01-01 01:44:23	630
1996-12-25 09:47:56	230
1996-12-26 10:11:43	541
1996-12-13 08:29:29	35
1997-02-01 07:47:01	241
1996-11-19 09:07:43	186
1997-01-23 09:13:36	624
1997-01-21 03:35:32	596
1997-01-23 11:56:11	341
1996-12-10 11:19:14	87
1996-12-06 10:18:48	287
1996-12-30 01:20:37	622
1996-12-27 11:00:47	153
1997-01-26 10:45:00	543
1996-12-19 08:17:43	99
1997-02-08 11:37:06	68
1997-02-07 09:52:11	427
1996-11-28 11:38:48	642
1996-12-14 11:53:39	507
1996-12-18 11:06:19	50
1996-12-03 10:24:05	215
1997-02-06 08:07:49	83
1996-11-21 01:05:01	216
1996-12-11 11:55:08	186
1996-12-28 09:43:05	543
1997-02-08 10:38:57	621
1997-01-19 03:33:37	610
1996-12-31 06:24:30	438
1996-12-23 03:08:17	429
1997-02-05 08:37:27	634
1997-01-28 11:00:45	356
1996-11-22 10:00:55	443
1996-12-03 08:16:05	201
1997-01-27 11:55:59	562
1997-01-28 11:20:15	670
1997-01-16 00:11:01	21
1996-12-01 09:50:25	206
1996-12-11 05:27:34	120
1997-01-02 10:04:19	192
1996-12-06 11:50:03	457
1996-12-24 01:00:44	341
1997-02-08 06:13:29	44
1996-11-28 10:07:36	422
1997-01-25 02:04:19	462
1996-11-19 10:47:49	160
1997-01-15 01:39:36	14
1996-12-04 11:29:13	510
1997-02-08 02:48:49	489
1996-12-14 03:26:19	460
1996-12-26 08:16:25	664
1997-02-07 00:16:21	415
1996-12-01 06:41:43	17
1997-01-22 09:02:27	397
1996-11-21 00:13:55	17
1996-12-23 06:33:01	407
1997-01-24 09:59:11	242
1996-12-24 10:08:47	107
1996-11-25 05:22:38	274
1996-11-23 10:03:28	122
1997-01-27 10:55:19	127
1997-02-04 09:18:40	508
1996-11-25 11:54:22	166
1997-01-25 01:26:28	370
1996-11-30 10:00:24	457
1996-12-02 09:20:52	644
1997-02-03 10:26:30	328
1997-02-04 10:01:41	131
1997-01-24 10:54:03	275
1996-12-11 08:11:53	495
1996-12-05 11:45:08	87
1997-01-16 09:11:36	344
1997-01-16 07:46:20	133
1997-01-28 09:31:34	460
1997-02-01 11:08:56	91
1996-12-06 10:52:18	99
1997-01-28 11:59:50	558
1997-01-30 09:28:09	546
1997-02-09 07:43:45	14
1996-11-26 09:28:49	164
1997-01-16 01:21:51	241
1997-01-25 10:26:01	215
1996-11-18 07:49:10	454
1997-01-18 11:28:27	400
1997-01-28 09:48:13	99
1997-02-06 07:59:43	624
1996-12-12 00:09:59	308
1997-02-07 10:50:55	619
1997-02-05 08:57:48	497
1996-12-13 11:35:27	449
1997-02-04 10:06:30	70
1996-12-13 07:33:08	449
1997-02-07 09:46:30	293
1996-12-31 03:29:02	107
1996-12-31 06:22:25	622
1997-01-07 11:08:07	496
1997-01-22 09:20:58	407
1997-01-08 10:58:27	334
1997-01-10 11:00:27	546
1996-11-22 00:58:15	439
1996-12-20 11:41:12	99
1996-12-02 09:10:15	107
1997-01-07 08:49:59	418
1996-12-07 06:14:56	624
1997-02-10 08:19:41	517
1997-02-10 08:27:35	107
1997-02-10 08:34:29	348
1997-02-10 10:40:19	499
1997-02-10 10:42:32	11
1997-02-10 10:43:21	130
1997-02-10 11:46:03	30
1997-02-10 11:36:04	671
1997-02-11 00:03:40	496
1997-02-11 01:31:00	592
1997-02-11 01:34:12	459
1997-02-11 01:36:11	17
1997-02-11 01:38:48	335
1997-02-11 11:32:29	64
1997-02-11 11:35:34	543
1997-02-12 04:54:46	206
1997-02-12 11:40:17	523
1997-02-12 11:42:05	5
1997-02-12 11:44:16	162
1997-02-12 11:45:02	166
1997-02-12 11:47:05	454
1997-02-12 11:51:30	227
1997-02-13 00:53:52	17
1997-02-13 00:54:41	454
1997-02-13 00:58:55	410
1997-02-13 01:01:53	529
1997-02-13 01:04:30	118
1997-02-13 01:09:58	68
1997-02-13 01:13:29	435
1997-02-13 01:47:01	126
1997-02-13 08:37:31	465
1997-02-13 08:38:39	378
1997-02-13 10:12:39	543
1997-02-13 11:35:29	77
1997-02-13 10:15:41	178
1997-02-12 08:15:15	62
1997-02-14 00:39:32	163
1997-02-14 00:43:43	37
1997-02-14 00:47:22	73
1997-02-14 00:52:18	31
1997-02-14 00:55:12	540
1997-02-14 00:57:43	524
1997-02-14 01:12:28	393
1997-02-14 01:14:34	180
1997-02-14 01:16:31	441
1997-02-14 09:57:53	624
1997-02-14 10:56:40	448
1997-02-14 10:58:30	308
1997-02-14 11:01:38	315
1997-02-14 11:57:21	441
1997-02-14 11:50:36	289
1997-02-15 02:33:48	621
1997-02-15 10:44:14	647
1997-02-15 10:49:36	417
1997-02-15 03:25:03	239
1997-02-16 00:27:33	222
1997-02-11 09:08:46	541
1997-02-16 05:41:15	350
1997-02-16 08:38:33	51
1997-02-16 10:31:59	303
1997-02-16 10:34:58	564
1997-02-16 10:36:03	499
1997-02-16 10:39:36	242
1997-02-16 10:42:04	405
1997-02-16 10:43:14	503
1997-02-16 10:49:20	634
1997-02-16 10:52:19	246
1997-02-16 11:05:29	334
1997-02-16 11:09:41	407
1997-02-13 09:27:24	141
1997-02-16 00:30:52	359
1997-02-16 07:38:56	290
1997-02-11 01:57:01	10
1997-02-11 11:39:49	409
1997-02-10 11:34:31	174
1997-02-14 09:58:54	51
1997-02-14 11:09:09	87
1997-02-13 08:39:24	508
1997-02-15 11:44:24	226
1997-02-11 00:08:39	474
1997-02-10 08:36:26	632
1997-02-15 10:23:00	512
1997-02-11 00:22:21	133
1997-02-10 11:18:32	159
1997-02-16 05:45:49	141
1997-02-16 09:43:44	66
1997-02-12 08:23:26	66
1997-02-16 08:51:19	303
1997-02-15 08:43:04	258
1997-02-14 10:36:00	525
1997-02-10 10:45:53	237
1997-02-15 10:51:08	593
1997-02-14 09:29:53	141
1997-02-13 01:48:59	647
1997-02-16 10:39:04	354
1997-02-13 10:19:48	232
1997-02-15 03:08:05	244
1997-02-10 11:52:41	643
1997-02-13 08:46:01	420
1997-02-14 08:53:50	460
1997-02-15 11:32:31	17
1997-02-12 11:48:56	630
1997-02-17 05:56:49	17
1997-02-17 05:58:56	137
1997-02-18 03:53:16	106
1997-02-18 09:58:58	449
1997-02-18 11:50:02	610
1997-02-18 11:38:30	166
1997-02-19 09:59:50	448
1997-02-19 11:06:53	120
1997-02-19 11:32:28	110
1997-02-20 10:52:26	162
1997-02-20 11:17:12	553
1997-02-21 03:09:19	457
1997-02-21 08:30:58	359
1997-02-21 08:59:08	546
1997-02-21 10:37:02	457
1997-02-21 10:48:03	110
1997-02-21 08:12:14	432
1997-02-21 09:34:59	117
1997-02-21 11:39:31	336
1997-02-22 10:40:42	57
1997-02-22 10:42:15	100
1997-02-23 00:06:44	599
1997-02-17 11:36:53	139
1997-02-21 08:04:00	89
1997-02-18 08:57:42	529
1997-02-21 11:23:36	117
1997-02-21 10:50:22	106
1997-02-21 09:01:26	207
1997-02-18 10:01:07	291
1997-02-20 11:29:38	163
1997-02-20 11:57:38	415
1997-02-18 08:51:09	247
1997-02-19 10:03:35	205
1997-02-19 11:56:26	608
1997-02-19 11:07:52	345
1997-02-24 00:37:48	444
1997-02-24 00:48:10	106
1997-02-24 00:51:38	507
1997-02-24 02:38:35	442
1997-02-24 02:56:41	222
1997-02-24 02:58:52	175
1997-02-24 08:21:02	249
1997-02-24 09:49:01	543
1997-02-24 10:13:31	496
1997-02-24 10:20:43	245
1997-02-24 10:24:40	192
1997-02-24 10:49:57	671
1997-02-24 10:50:40	407
1997-02-24 11:06:05	14
1997-02-25 04:01:02	365
1997-02-25 10:00:49	97
1997-02-25 10:03:02	117
1997-02-25 10:09:02	4
1997-02-26 00:16:33	230
1997-02-26 01:16:41	162
1997-02-26 09:35:04	555
1997-02-26 10:20:09	633
1997-02-26 10:28:08	334
1997-02-26 10:30:20	286
1997-02-26 10:31:17	537
1997-02-26 10:33:13	288
1997-02-27 02:02:35	564
1997-02-27 02:05:21	438
1997-02-27 02:42:14	652
1997-02-27 02:44:47	100
1997-02-27 02:47:41	101
1997-02-27 02:54:20	502
1997-02-27 07:58:59	107
1997-02-27 08:46:30	268
1997-02-27 08:49:04	427
1997-02-27 08:57:06	166
1997-02-27 08:04:43	271
1997-02-27 08:47:52	19
1997-02-27 11:25:03	494
1997-02-27 11:27:30	244
1997-02-27 11:30:58	166
1997-02-27 09:05:02	193
1997-02-28 00:25:12	33
1997-02-28 00:26:08	538
1997-02-28 11:02:01	268
1997-02-28 11:03:14	215
1997-02-28 11:06:53	572
1997-02-28 11:52:30	207
1997-02-28 11:53:21	504
1997-02-28 11:57:53	163
1997-03-02 01:30:28	89
1997-03-02 02:30:50	390
1997-02-28 11:54:57	162
1997-03-02 09:04:10	454
1997-03-02 09:05:55	99
1997-03-02 09:10:09	464
1997-03-02 09:13:46	334
1997-03-02 09:41:10	34
1997-03-02 09:08:17	241
1997-03-02 09:47:54	233
1997-03-02 09:49:15	230
1997-02-27 09:43:51	585
1997-03-02 09:54:34	464
1997-02-26 09:10:20	543
1997-02-28 11:31:22	110
1997-03-02 01:33:17	210
1997-02-25 04:03:40	480
1997-02-26 11:54:29	166
1997-02-26 10:34:05	413
1997-02-27 08:39:43	585
1997-02-25 09:04:30	188
1997-02-27 02:56:33	162
1997-02-25 10:11:21	534
1997-02-24 11:31:59	96
1997-03-02 09:50:55	562
1997-02-28 10:56:34	303
1997-02-28 11:07:52	511
1997-02-24 11:19:51	219
1997-02-27 10:56:40	407
1997-02-25 11:00:54	0
1997-02-24 10:26:30	599
1997-02-28 00:27:40	385
1997-02-27 08:57:54	79
1997-02-24 07:41:33	86
1997-02-28 11:43:36	187
1997-02-24 01:01:39	488
1997-02-26 11:56:03	111
1997-02-27 10:20:06	268
1997-02-27 10:34:52	219
1997-03-02 08:55:08	34
1997-02-25 10:11:27	380
1997-02-24 03:00:39	230
1997-02-24 10:52:01	549
1997-02-28 11:47:04	459
1997-02-26 09:38:07	22
1997-03-03 00:01:36	165
1997-03-03 00:26:00	0
1997-03-03 09:00:48	107
1997-03-03 09:42:43	265
1997-03-04 09:17:44	626
1997-03-04 09:22:41	111
1997-03-04 09:36:48	596
1997-03-04 11:22:14	44
1997-03-04 11:38:48	194
1997-03-04 11:39:44	350
1997-03-05 00:30:30	387
1997-03-05 00:48:26	131
1997-03-05 00:58:43	6
1997-03-05 01:04:44	498
1997-03-05 01:09:10	62
1997-03-05 01:18:14	465
1997-03-05 02:39:50	62
1997-03-05 02:55:02	52
1997-03-05 03:05:18	655
1997-03-05 03:19:16	152
1997-03-05 03:34:51	30
1997-03-05 09:32:41	122
1997-03-05 10:55:55	438
1997-03-05 11:18:29	517
1997-03-05 11:22:23	5
1997-03-05 11:28:56	293
1997-03-05 11:59:40	558
1997-03-05 03:52:32	652
1997-03-06 07:33:40	186
1997-03-06 07:34:57	54
1997-03-06 07:38:00	130
1997-03-06 08:19:22	646
1997-03-06 08:23:03	672
1997-03-06 08:28:05	202
1997-03-06 09:58:42	207
1997-03-06 11:36:09	517
1997-03-06 11:39:36	309
1997-03-07 09:51:46	104
1997-03-07 10:00:33	300
1997-03-07 10:08:52	59
1997-03-07 10:11:25	128
1997-03-07 10:12:52	312
1997-03-07 10:13:20	645
1997-03-05 11:20:39	407
1997-03-07 11:42:52	410
1997-03-07 11:43:40	334
1997-03-07 11:55:06	162
1997-03-08 02:37:26	261
1997-03-08 06:21:43	489
1997-03-08 10:05:16	495
1997-03-08 10:10:29	290
1997-03-08 10:11:32	122
1997-03-08 10:20:03	505
1997-03-09 10:38:38	379
1997-03-09 11:42:35	17
1997-03-07 11:44:07	379
1997-03-05 01:10:26	242
1997-03-05 00:01:51	203
1997-03-06 10:48:44	62
1997-03-06 09:29:23	343
1997-03-06 10:05:07	522
1997-03-08 00:25:33	99
1997-03-07 11:56:55	665
1997-03-09 10:41:12	415
1997-03-03 09:45:05	407
1997-03-05 07:59:18	219
1997-03-04 11:42:23	194
1997-03-05 11:01:53	122
1997-03-07 09:55:29	134
1997-03-03 10:23:38	30
1997-03-06 09:13:23	407
1997-03-05 03:58:19	451
1997-03-05 01:19:47	413
1997-03-03 00:02:58	617
1997-03-08 00:58:45	489
1997-03-06 09:22:34	560
1997-03-08 10:21:18	520
1997-03-08 00:01:51	328
1997-03-04 08:10:53	317
1997-03-06 09:24:59	394
1997-03-07 11:43:49	553
1997-03-04 11:42:57	627
1997-03-07 11:30:07	529
1997-03-06 08:32:16	44
1997-03-05 09:37:24	672
1997-03-06 10:00:59	494
1997-03-03 00:46:54	475
1997-03-07 10:13:36	161
1997-03-06 09:09:18	350
1997-03-04 11:29:14	421
1997-03-06 08:21:48	119
1997-03-07 07:17:31	76
1997-03-05 09:38:07	560
1997-03-05 11:52:35	484
1997-03-04 09:35:52	465
1997-03-10 09:27:10	378
1997-03-10 10:25:26	87
1997-03-10 10:26:03	87
1997-03-11 09:39:15	46
1997-03-11 09:44:22	90
1997-03-11 11:00:04	316
1997-03-11 11:01:28	4
1997-03-11 11:01:55	499
1997-03-11 11:05:38	162
1997-03-11 11:08:37	591
1997-03-11 11:10:50	109
1997-03-12 09:17:35	585
1997-03-12 09:31:03	30
1997-03-12 09:39:17	14
1997-03-12 10:10:06	133
1997-03-12 11:00:04	560
1997-03-12 11:49:27	453
1997-03-12 11:50:06	14
1997-03-12 11:51:27	666
1997-03-12 11:55:03	100
1997-03-13 01:00:29	534
1997-03-13 03:49:55	491
1997-03-13 10:00:46	205
1997-03-13 10:03:24	519
1997-03-13 10:08:00	162
1997-03-13 10:53:46	53
1997-03-13 11:35:31	562
1997-03-14 00:09:47	667
1997-03-14 05:12:01	418
1997-03-14 05:13:09	219
1997-03-14 08:51:23	222
1997-03-14 08:52:23	516
1997-03-14 08:56:21	235
1997-03-14 08:57:38	671
1997-03-14 10:05:02	95
1997-03-14 10:35:58	289
1997-03-13 01:02:24	1
1997-03-15 01:24:08	261
1997-03-16 08:43:26	99
1997-03-16 09:00:33	523
1997-03-16 09:03:38	122
1997-03-16 10:05:08	106
1997-03-16 10:07:34	421
1997-03-16 10:14:48	378
1997-03-16 10:19:05	334
1997-03-16 10:22:57	438
1997-03-14 00:17:31	11
1997-03-15 10:16:44	237
1997-03-12 11:09:28	560
1997-03-14 08:58:37	161
1997-03-14 08:59:06	407
1997-03-10 10:43:26	229
1997-03-11 09:48:18	162
1997-03-13 11:56:48	244
1997-03-14 00:37:38	259
1997-03-13 11:42:36	311
1997-03-16 09:05:16	233
1997-03-12 00:22:05	255
1997-03-11 11:12:07	109
1997-03-11 08:39:28	97
1997-03-13 10:24:27	162
1997-03-14 10:37:41	201
1997-03-10 11:46:26	392
1997-03-10 09:28:58	167
1997-03-12 11:50:40	14
1997-03-16 10:24:26	624
1997-03-14 00:41:52	667
1997-03-17 08:24:27	17
1997-03-17 11:37:24	463
1997-03-17 11:43:03	626
1997-03-17 10:54:26	494
1997-03-18 00:07:05	309
1997-03-18 09:19:34	591
1997-03-19 06:29:54	155
1997-03-19 06:32:10	260
1997-03-19 06:33:48	576
1997-03-19 06:38:19	106
1997-03-19 07:48:06	222
1997-03-19 08:57:23	418
1997-03-19 09:06:35	163
1997-03-19 09:08:14	336
1997-03-19 09:09:34	465
1997-03-19 11:36:12	219
1997-03-20 06:42:48	482
1997-03-20 07:21:46	79
1997-03-20 07:32:52	162
1997-03-20 07:47:37	463
1997-03-20 07:53:10	488
1997-03-20 07:55:49	462
1997-03-20 08:03:11	134
1997-03-20 08:08:49	291
1997-03-20 08:14:39	330
1997-03-20 08:19:44	17
1997-03-20 08:24:22	219
1997-03-20 08:52:42	219
1997-03-20 11:47:57	644
1997-03-21 06:49:48	301
1997-03-21 11:01:34	422
1997-03-21 01:02:45	308
1997-03-22 07:30:24	179
1997-03-23 00:23:24	30
1997-03-23 01:39:50	100
1997-03-23 10:50:08	233
1997-03-22 11:18:23	227
1997-03-18 10:43:48	99
1997-03-18 00:11:54	526
1997-03-17 08:31:07	661
1997-03-23 09:15:00	457
1997-03-20 08:53:10	17
1997-03-21 09:41:44	17
1997-03-22 10:23:21	543
1997-03-21 11:38:16	426
1997-03-19 02:55:13	345
1997-03-19 06:39:11	646
1997-03-19 09:10:50	356
1997-03-23 00:25:21	130
1997-03-22 10:29:33	387
1997-03-21 08:25:37	133
1997-03-22 01:41:08	457
1997-03-17 11:44:33	508
1997-03-20 11:51:50	672
1997-03-18 07:11:47	166
1997-03-17 09:35:45	455
1997-03-24 10:36:18	133
1997-03-24 10:40:41	175
1997-03-24 10:44:57	104
1997-03-25 00:59:49	117
1997-03-25 11:37:35	427
1997-03-26 00:01:11	599
1997-03-26 07:57:24	390
1997-03-26 08:00:15	570
1997-03-26 08:02:13	491
1997-03-26 08:02:35	292
